,x1,x2
810,2.7,3.5
733,1.9,2.6
574,1.8,-0.0
974,1.9,-0.0
876,0.0,2.6
869,2.6,0.0
961,2.0,-0.0
694,2.1,-0.0
714,2.5,0.0
840,1.8,-0.0
702,2.0,-0.0
966,1.7,0.0
735,2.4,-0.0
578,2.3,-0.0
822,1.9,0.0
511,0.5,2.3
758,2.3,2.1
888,2.5,-0.0
964,1.7,0.0
976,2.3,0.0
785,2.2,0.0
831,1.8,-0.0
620,2.5,0.0
802,2.1,0.0
655,1.7,2.7
641,2.3,2.7
947,1.5,1.2
865,2.6,2.8
612,2.0,-0.0
873,2.1,2.3
902,2.8,3.2
533,1.7,3.2
925,2.0,0.0
754,2.5,-0.0
949,2.5,0.0
651,2.4,-0.0
928,2.9,2.0
505,1.7,-0.0
676,1.9,0.0
748,2.3,-0.0
538,2.4,0.0
884,2.7,-0.0
583,2.3,0.0
852,2.3,3.6
629,3.4,2.8
522,2.1,1.4
880,2.5,0.0
657,3.3,2.3
899,3.2,4.2
640,0.7,1.5
623,2.9,0.0
723,1.5,0.0
506,2.6,2.7
803,2.3,0.0
828,2.6,-0.0
510,2.5,-0.0
717,2.0,-0.0
586,2.1,2.0
995,2.1,3.1
529,2.0,2.8
591,2.5,3.0
604,5.0,4.7
664,1.9,2.2
829,3.2,0.0
760,2.3,5.6
919,2.3,2.8
741,3.2,3.3
825,2.6,-0.0
679,0.7,4.0
609,3.8,0.0
518,3.6,4.5
535,1.7,-0.0
635,1.7,0.0
608,2.1,1.8
820,3.0,-0.0
540,0.1,4.2
572,2.5,2.9
512,3.0,1.8
774,3.3,4.0
582,3.5,3.8
577,2.3,-0.0
738,2.4,2.5
563,2.6,-0.0
715,3.0,0.0
844,2.8,0.0
519,2.2,2.8
965,2.3,3.6
930,1.9,0.0
971,1.7,-0.0
718,2.1,0.0
926,1.7,2.3
847,2.0,-0.0
823,4.6,4.7
922,2.9,-0.0
984,2.0,-0.0
846,2.0,-0.0
875,1.6,-0.0
703,1.6,0.0
955,2.6,-0.0
859,2.5,-0.0
