,h_post,h_post_individualized
1585,0.99995965,1.0
1386,0.9999157,1.0
1111,0.9999582,1.0
1923,0.9999231,1.0
1977,0.99982536,1.0
1116,0.9999591,1.0
1741,0.99990124,1.0
1437,0.99992234,1.0
1166,0.9998996,1.0
1433,0.99996203,1.0
1007,0.99993956,1.0
1572,0.99996257,1.0
1130,0.99997944,1.0
1661,0.9999271,1.0
1797,0.99993694,1.0
1344,0.99966276,1.0
1233,0.9996037,1.0
1541,0.999956,1.0
1642,0.99994564,1.0
1404,0.99999493,1.0
1639,0.99985605,1.0
1287,0.99996597,1.0
1681,0.9999047,1.0
1452,0.9999686,1.0
1618,0.9999712,1.0
1177,0.9999018,1.0
1607,0.99982184,1.0
1819,0.99993104,1.0
1088,0.9999657,1.0
1462,0.99998,1.0
1467,0.9999788,1.0
1203,0.99995613,1.0
1940,0.9998769,1.0
1888,0.9999644,1.0
1308,0.9999622,1.0
1400,0.9995025,1.0
1629,0.99992085,1.0
1070,0.99994534,1.0
1907,0.9999552,1.0
1112,0.9999778,1.0
1884,0.9998504,1.0
1626,0.9999425,1.0
1597,0.99997306,1.0
1147,0.9999734,1.0
1267,0.99994004,1.0
1906,0.9998445,1.0
1331,0.9999047,1.0
1285,0.99999624,1.0
1372,0.99926746,1.0
1902,0.9999477,1.0
1744,0.9999709,1.0
1533,0.99996203,1.0
1076,0.99964005,1.0
1046,0.9999623,1.0
1236,0.9998334,1.0
1081,0.99998015,1.0
1426,0.99997014,1.0
1753,0.99998915,1.0
1567,0.99992603,1.0
1179,0.9998658,1.0
1660,0.99987704,1.0
1883,0.99992424,1.0
1002,0.99996746,1.0
1440,0.99992317,1.0
1989,0.99972546,1.0
1484,0.9999438,1.0
1332,0.9999192,1.0
1638,0.99997556,1.0
1105,0.99994296,1.0
1174,0.9999709,1.0
1210,0.99995404,1.0
1778,0.99980515,1.0
1603,0.9999717,1.0
1764,0.99998176,1.0
1725,0.9999744,1.0
1415,0.9999282,1.0
1110,0.9998326,1.0
1039,0.999967,1.0
1801,0.9999075,1.0
1225,0.9999704,1.0
1168,0.99990517,1.0
1458,0.99998206,1.0
1929,0.9999717,1.0
1645,0.99993473,1.0
1931,0.99978644,1.0
1075,0.99987835,1.0
1149,0.9999726,1.0
1895,0.99992526,1.0
1934,0.9999225,1.0
1346,0.99996096,1.0
1387,0.99997616,1.0
1814,0.99979347,1.0
1324,0.9999765,1.0
1485,0.9998773,1.0
1435,0.9998562,1.0
1568,0.9999161,1.0
1376,0.99995697,1.0
1899,0.99997425,1.0
1806,0.99995005,1.0
1362,0.9992847,1.0
