,x1,x2
653,0.0,0.0
503,1.5,2.7
677,0.9,2.6
826,1.1,2.0
825,-0.0,3.7
988,0.4,4.5
526,-0.0,2.1
970,2.8,-0.0
834,1.2,3.2
859,2.3,1.8
828,-0.0,5.5
533,0.9,3.0
805,0.0,0.0
775,0.3,5.4
910,0.1,4.8
975,0.0,3.1
707,1.1,2.4
731,0.0,5.5
803,0.0,0.0
565,0.5,3.1
621,0.0,0.0
517,0.5,1.8
861,0.0,0.0
732,0.8,2.9
973,0.0,0.0
830,1.4,0.0
516,1.3,3.8
636,-0.0,4.7
538,0.0,0.0
954,1.3,3.7
979,1.9,0.0
877,1.6,4.5
857,1.6,2.7
871,0.0,0.0
738,0.2,2.4
535,0.3,2.2
780,1.1,4.3
858,0.5,2.4
627,0.3,5.7
772,1.7,1.5
511,0.2,3.4
536,0.8,4.4
952,1.6,3.8
924,0.0,0.0
990,0.2,2.4
848,0.1,4.9
680,1.6,0.0
634,0.0,3.8
582,0.6,2.9
758,0.0,0.0
914,-0.0,1.9
545,0.4,4.0
808,0.0,4.4
659,0.7,2.8
873,0.5,2.0
751,1.0,1.7
833,1.7,0.0
571,1.3,1.3
558,-0.0,4.3
896,0.0,3.4
959,0.0,4.5
907,1.4,0.0
761,1.3,3.3
730,1.3,3.1
779,0.1,4.4
578,1.4,2.6
843,1.1,2.5
643,0.0,0.0
936,-0.0,4.3
864,0.5,3.1
570,0.0,0.0
692,1.8,3.9
592,1.2,2.7
699,-0.0,3.3
548,1.4,0.0
676,0.0,0.0
507,-0.0,1.4
874,0.0,3.1
855,0.6,5.2
856,0.0,4.9
980,0.5,2.2
638,1.0,3.3
650,1.1,2.3
912,-0.0,3.3
630,0.6,1.8
524,2.0,2.5
719,1.3,4.7
943,1.4,3.7
693,0.7,3.9
951,0.5,3.7
656,-0.0,4.6
528,0.8,3.5
788,1.5,2.7
958,1.4,2.3
769,2.2,2.4
822,0.2,4.0
657,1.0,2.8
700,0.0,4.0
888,0.4,2.7
647,0.0,4.8
