,h_post,h_post_individualized
904,0.5,
614,0.5,
941,0.58,
521,0.62,
921,0.6,
731,0.7,
797,0.52,
688,0.52,
500,0.52,
684,0.62,
696,0.54,
635,0.56,
558,0.5,
912,0.5,
871,0.5,
668,0.5,
728,0.52,
502,0.52,
763,0.5,
953,0.54,
557,0.68,
678,0.52,
920,0.52,
654,0.54,
515,0.54,
637,0.64,
547,0.54,
926,0.64,
523,0.52,
586,0.58,
743,0.5,
587,0.56,
809,0.54,
799,0.52,
937,0.56,
638,0.52,
623,0.56,
755,0.56,
789,0.58,
973,0.56,
924,0.62,
703,0.64,
642,0.52,
950,0.5,
838,0.5,
567,0.5,
631,0.62,
978,0.6,
935,0.52,
647,0.52,
948,0.52,
987,0.58,
737,0.52,
818,0.88,
820,0.5,
825,0.6,
795,0.5,
507,0.5,
833,0.6,
886,0.62,
562,0.5,
552,0.5,
751,0.5,
581,0.5,
945,0.6,
988,0.5,
845,0.5,
890,0.5,
526,0.62,
808,0.52,
934,0.56,
693,0.52,
504,0.5,
734,0.5,
509,0.52,
569,0.56,
622,0.52,
753,0.5,
813,0.58,
713,0.56,
680,0.52,
993,0.5,
982,0.56,
959,0.5,
669,0.5,
958,0.54,
607,0.56,
864,0.52,
964,0.52,
725,0.64,
537,0.5,
791,0.52,
919,0.6,
739,0.5,
663,0.5,
617,0.52,
632,0.5,
619,0.52,
575,0.6,
999,0.62,
