,x1,x2,x3
2935,-0.33729568,-1.0114083,-1.3241686
2915,-0.21667123,-1.8307824,-2.0136204
2859,-0.85957766,-0.32849205,-1.2660937
2355,-1.373527,-0.53693557,-1.9808863
2217,-0.29465878,-0.8962117,-1.1789645
3329,-0.49593967,-1.3915541,-1.8741586
2985,-1.2113651,-1.2452477,-2.2514884
3859,-2.0535176,-2.4206238,-4.5300417
3889,-0.22929722,-0.43343458,-0.8667391
2427,-1.777033,-1.8827873,-3.683559
3201,-0.6636469,0.40738398,-0.2786188
2977,-0.84618026,-0.13043547,-0.89190435
3048,-2.2312856,-3.1682425,-5.320788
3661,-0.15191476,-0.0054477453,-0.107458614
2717,-0.5349895,-1.4095933,-1.9565959
3228,-0.51327664,-1.118392,-1.6265407
3134,-1.0948452,-1.5715041,-2.736791
3152,-0.7473198,-1.9059672,-2.7143419
3084,-0.8519812,-1.3136095,-2.1147594
3738,-0.21229205,-0.5636753,-0.8959095
3612,-1.8592737,-2.0841749,-4.1046004
3991,-2.0872633,-1.1459107,-3.3185713
2302,0.0033760744,-0.41073665,-0.56165755
3083,-0.76179427,-0.2861767,-1.0054704
2468,-0.9258702,-0.011714518,-0.7358103
3145,-0.7004662,-0.8644167,-1.6686958
3169,-1.3661878,-2.2191408,-3.6470053
3987,0.09742729,-2.0857015,-2.1376214
3567,-1.3288238,-1.8692429,-3.0830514
3978,-0.0107341055,-0.907723,-0.85172987
3220,-0.22229089,-0.35269314,-0.55297345
2154,-0.12676866,-0.63707435,-0.77632517
3962,-0.801438,-0.4841425,-1.2806154
3832,-0.44623503,-0.50724477,-1.1149529
3533,0.12116951,-0.4122188,-0.25425196
3107,0.09657137,-0.40168536,-0.2936112
2408,-0.31548238,-0.55692476,-0.9887001
2776,-1.1466715,-2.7439127,-3.8912864
3716,-2.099305,0.33279085,-1.7666932
3286,0.44913864,-0.5292819,-0.14575109
3150,-0.046535376,-0.09743892,0.103756756
2142,-0.48000553,0.12028542,-0.31028834
2146,-1.182652,-0.80252147,-2.017886
2071,0.14822991,-1.7681239,-1.7217537
2504,-1.5781034,-1.1852105,-2.6841564
3581,-0.63188756,-0.9235742,-1.5495709
3911,-1.2120973,0.06362295,-1.1591787
2939,-0.6380031,0.19211346,-0.46327555
2481,-0.2620019,-0.5619663,-0.7772459
3610,-0.09063923,-1.1466182,-1.2491425
2322,-0.15775837,-0.14870532,-0.429169
3103,-0.39338282,0.1443741,-0.2479762
2380,-0.26442373,-1.3796669,-1.622089
2661,-1.2329026,0.2358594,-0.90693134
3577,-0.2792957,-0.6098573,-1.0389781
2957,-3.1966593,-2.1753917,-5.3770785
2117,-0.9072576,-1.0923022,-2.060331
2713,0.42116818,-2.0810766,-1.7903184
2368,-0.6223352,-0.99746406,-1.6840017
2365,0.0014215301,-0.4691695,-0.5844639
2825,-1.7607526,-1.6261404,-3.5083497
2604,-1.8217511,-2.370666,-3.9810445
2241,-1.4174093,-3.2413812,-4.7810535
3806,-0.5357913,-1.8983531,-2.6536205
2031,-1.1346221,-2.0542624,-3.2818198
3337,-0.42763293,-0.18259299,-0.5793971
3663,-2.2117798,-2.7748687,-4.950414
2710,-1.3141009,-1.4362992,-2.8366373
2627,-1.8015815,-1.927612,-3.8006723
3759,-0.23740244,-1.5684717,-1.7776177
3961,-0.9183868,-1.1836914,-2.0350285
2312,-0.46995792,-0.8032813,-1.1169037
3259,-1.6886352,-2.023253,-3.5849605
3314,-1.5461457,-0.4408388,-1.8253499
3271,-1.3785528,-0.8427434,-2.1714988
2560,-0.22356431,-1.2366248,-1.701778
2930,-0.57274437,-0.9089942,-1.4849095
2983,-0.7654992,-0.03507936,-0.69712037
2078,-0.54537416,-0.24571809,-0.69094557
2113,-0.17798662,-1.8315189,-2.0047262
3600,-0.9982449,-3.0219498,-4.13472
3930,0.0014995206,-0.24618399,-0.16260645
2765,-0.2337468,-1.7536509,-2.173072
3443,-1.2160792,0.081710935,-1.0222458
2287,-0.70278734,-2.941869,-3.4977515
2324,-0.037005648,-1.1168832,-1.1897854
2236,-0.33843967,-0.33100265,-0.63582385
2984,-0.74496055,-1.4116282,-2.0765202
3387,-1.4233598,-1.6037929,-3.0071373
3541,-0.9317208,-0.029259264,-0.9204451
2204,-0.37987792,-0.21937704,-0.5147802
2416,-0.89770985,-1.4657524,-2.5039904
2228,-0.9041792,-2.0442677,-2.916356
3979,-0.57211465,-0.97437376,-1.4461784
2266,-1.9567269,-0.6963761,-2.6731665
2451,0.34665534,-0.5991293,-0.2319732
2510,-0.7633017,0.7895202,-0.050411165
3175,-1.3423069,-0.53698546,-1.9074123
3877,-1.3469024,-1.1112225,-2.489114
2129,-0.086353324,-0.470376,-0.4444785
2671,-0.9873264,0.45976555,-0.54700553
2751,0.31406298,-1.4395827,-1.1526264
2382,-2.2324574,-1.7984856,-4.167718
3410,0.48608583,-1.3333507,-0.65481365
3207,-0.19797656,-1.8008974,-1.7680525
3029,-0.09463324,-0.105895676,-0.2943419
2215,-0.12507838,-0.77051085,-0.93508923
2969,-1.2876027,-2.1688466,-3.5314817
3037,-1.3385763,-0.9289361,-2.186922
2237,-1.6859047,-1.593103,-3.223047
3551,-0.79920137,-1.5559492,-2.5102859
3400,-0.9855072,-0.051989138,-1.0672364
2051,-0.91196036,-2.0266933,-2.9378169
3321,-0.4391692,-0.9021448,-1.5223333
2622,-0.87923515,-0.08765292,-0.9081903
2206,0.008853134,-0.5554923,-0.5880714
2517,-0.9029015,-0.02451235,-0.9216852
3158,0.14756711,-2.250016,-2.1028652
3960,-0.2873899,-0.27386782,-0.5325109
3691,-0.94475937,-1.134788,-2.243613
2902,-1.5974534,-2.3760605,-3.9131467
3946,-0.7342431,-0.37052104,-1.0298265
3728,-0.14899023,-1.113017,-1.3189799
3116,-1.1184192,-2.088243,-3.2718954
2705,-0.7498416,-1.2873552,-1.9945772
3712,-1.7090791,0.40308154,-1.3707626
3494,0.11429774,-0.83026,-0.8273403
3215,-0.0307721,-0.80144703,-0.8511465
2056,-0.9047015,-1.2127631,-2.1095707
2279,-0.77675694,-0.95388025,-1.7133753
3491,0.032099932,-1.1834905,-1.162779
3933,-0.983268,0.34049487,-0.6875039
2453,-1.0788727,-2.0855594,-3.2029932
3605,-0.30446276,-0.6035228,-0.9519697
3542,-0.3059191,-0.8486479,-1.3001957
2793,-0.36261657,-0.30630255,-0.68272454
3040,-1.1955942,-2.2411292,-3.47763
2665,-0.99124354,-2.1613817,-3.055488
3966,-0.5261483,-1.3223011,-1.972825
2555,-0.30535144,-1.6842499,-1.9291509
3448,-1.0945667,-2.1744683,-3.2893083
2067,-0.37666175,-0.49799848,-0.89307684
2912,-0.32821545,-1.1161317,-1.5147618
2165,-1.1044357,-0.9636057,-2.0750353
2135,-0.27388832,-1.1382065,-1.409912
3789,-0.2796176,-0.5486131,-0.8106912
