,0
917,1.0
947,1.0
952,1.0
915,1.0
996,1.0
891,1.0
694,0.0
609,1.0
713,1.0
991,1.0
817,1.0
680,1.0
630,1.0
655,1.0
875,1.0
999,0.0
551,0.0
798,1.0
936,1.0
950,1.0
606,1.0
934,1.0
584,1.0
729,1.0
829,0.0
882,0.0
670,0.0
801,1.0
926,0.0
682,0.0
660,0.0
868,1.0
699,1.0
779,1.0
745,0.0
840,1.0
849,0.0
664,1.0
573,1.0
520,1.0
793,0.0
509,1.0
568,1.0
601,1.0
552,1.0
978,1.0
628,1.0
571,1.0
990,1.0
958,1.0
784,0.0
515,0.0
966,1.0
642,1.0
906,1.0
834,1.0
649,1.0
635,0.0
824,0.0
696,1.0
804,1.0
544,1.0
925,1.0
647,1.0
743,1.0
650,1.0
599,1.0
709,1.0
871,1.0
617,1.0
675,0.0
782,1.0
776,1.0
626,1.0
768,1.0
754,1.0
969,0.0
716,1.0
533,1.0
905,1.0
861,0.0
809,1.0
567,1.0
752,1.0
750,0.0
557,1.0
632,0.0
818,0.0
753,1.0
541,1.0
513,1.0
755,1.0
688,0.0
795,0.0
569,1.0
940,1.0
892,0.0
519,0.0
786,0.0
923,1.0
