,0
956,1.0
997,1.0
704,1.0
899,1.0
861,1.0
803,1.0
683,1.0
750,0.0
694,1.0
860,0.0
565,1.0
562,1.0
966,1.0
521,1.0
810,1.0
697,1.0
983,1.0
754,1.0
672,1.0
673,1.0
579,1.0
859,1.0
846,1.0
551,1.0
925,1.0
552,1.0
602,1.0
608,1.0
961,1.0
908,1.0
889,1.0
945,1.0
766,1.0
930,1.0
784,1.0
517,1.0
780,1.0
991,1.0
944,1.0
619,1.0
808,1.0
941,1.0
621,1.0
886,1.0
758,1.0
653,1.0
973,1.0
887,1.0
519,1.0
626,1.0
701,1.0
607,1.0
728,1.0
727,1.0
622,1.0
940,1.0
716,1.0
500,1.0
881,1.0
900,1.0
631,0.0
546,1.0
778,1.0
522,1.0
592,0.0
681,1.0
882,1.0
503,1.0
844,1.0
523,1.0
962,1.0
510,0.0
845,1.0
598,1.0
967,1.0
814,1.0
569,1.0
852,1.0
876,1.0
806,1.0
736,1.0
609,1.0
643,1.0
508,1.0
706,1.0
827,1.0
699,0.0
752,1.0
779,1.0
657,1.0
765,1.0
730,1.0
635,1.0
749,1.0
640,1.0
832,1.0
999,1.0
957,1.0
775,1.0
768,1.0
