ix,goal_cost,intv_cost
968,1.0,1.9
780,1.0,2.8
541,1.0,0.30000000000000004
984,1.0,3.7
933,0.99,0.6
550,1.0,2.6
851,0.988,0.9
822,1.0,7.6000000000000005
795,1.0,4.2
618,1.0,2.2
692,1.0,4.4
914,1.0,4.3
941,1.0,0.30000000000000004
515,1.0,1.2
562,0.984,3.2
753,1.0,1.4000000000000001
520,1.0,2.1
668,0.96,1.6
803,0.994,2.8
551,1.0,2.9
875,1.0,1.4
834,1.0,0.6000000000000001
695,1.0,1.1
568,1.0,0.30000000000000004
791,0.998,1.8
616,1.0,4.1
750,1.0,1.3
964,0.998,3.8
648,0.994,1.1
664,1.0,1.6
953,1.0,7.9
583,1.0,2.0
553,1.0,3.4000000000000004
812,1.0,11.0
845,1.0,1.3
783,1.0,7.0
757,1.0,3.1
590,1.0,2.0
509,1.0,0.8
559,1.0,0.8
519,1.0,5.699999999999999
560,1.0,1.3
831,1.0,2.0
533,1.0,0.30000000000000004
767,1.0,3.5
508,1.0,1.5
996,1.0,0.5
504,1.0,1.0
897,1.0,0.2
506,1.0,1.3
792,1.0,2.8
702,1.0,1.6
885,1.0,1.2
524,1.0,1.1
742,1.0,0.7
825,0.984,0.9
943,1.0,9.399999999999999
686,1.0,9.9
647,1.0,5.0
850,1.0,2.3
687,1.0,6.4
660,1.0,0.7
645,1.0,5.0
754,1.0,0.30000000000000004
844,1.0,0.9
747,0.976,1.0
714,1.0,0.9
514,1.0,2.4
830,1.0,4.7
595,1.0,1.5
772,1.0,1.7000000000000002
837,1.0,2.7
993,0.974,3.0
785,1.0,5.5
600,1.0,1.4
586,1.0,3.7
980,0.974,5.800000000000001
924,1.0,0.7
628,1.0,2.2
961,1.0,11.799999999999999
801,1.0,5.300000000000001
768,1.0,6.800000000000001
923,0.986,3.5
934,0.956,7.800000000000001
989,1.0,0.8999999999999999
883,1.0,9.6
956,1.0,1.6
729,0.986,2.2
769,1.0,4.4
517,1.0,6.9
930,1.0,2.3
838,1.0,6.3
512,1.0,4.4
945,1.0,2.5
788,1.0,1.0
866,1.0,4.4
833,1.0,1.8
756,1.0,4.2
954,0.976,0.30000000000000004
713,1.0,2.9000000000000004
