,h_post,h_post_individualized
1439,1.0,
1426,0.62,
1906,0.68,
1034,0.68,
1764,0.68,
1565,0.68,
1641,1.0,
1458,0.62,
1661,0.68,
1840,0.68,
1801,0.68,
1225,0.64,
1770,1.0,
1713,1.0,
1469,0.68,
1284,1.0,
1332,0.68,
1289,0.68,
1437,0.68,
1447,1.0,
1761,1.0,
1013,0.68,
1989,0.32000000000000006,
1291,0.64,
1063,1.0,
1314,0.68,
1788,1.0,
1340,1.0,
1915,1.0,
1605,0.74,
1978,0.64,
1269,0.68,
1285,0.68,
1316,0.64,
1420,0.68,
1072,1.0,
1320,0.68,
1603,0.68,
1738,0.68,
1276,0.68,
1795,1.0,
1742,0.98,
1099,1.0,
1990,1.0,
1055,0.68,
1538,0.68,
1931,0.68,
1016,1.0,
1400,0.68,
1191,1.0,
1170,0.68,
1517,0.68,
1769,0.64,
1006,0.5,
1199,0.68,
1642,0.68,
1349,0.68,
1639,0.32000000000000006,
1902,0.68,
1147,0.68,
1366,1.0,
1145,1.0,
1431,0.64,
1707,0.68,
1992,0.68,
1567,1.0,
1067,0.64,
1924,0.68,
1831,0.68,
1771,1.0,
1071,0.68,
1886,0.68,
1856,1.0,
1363,1.0,
1986,0.62,
1598,0.68,
1568,0.68,
1159,0.64,
1025,0.68,
1789,1.0,
1161,1.0,
1797,1.0,
1257,0.68,
1097,0.68,
1499,0.64,
1344,0.68,
1879,0.68,
1295,0.68,
1743,1.0,
1968,0.68,
1839,0.68,
1709,0.68,
1529,0.68,
1112,0.68,
1679,1.0,
1308,1.0,
1852,0.64,
1057,0.94,
1939,0.68,
1093,1.0,
