,0
1439,1.0
1426,1.0
1906,0.0
1034,0.0
1764,1.0
1565,0.0
1641,1.0
1458,0.0
1661,0.0
1840,0.0
1801,0.0
1225,1.0
1770,1.0
1713,1.0
1469,0.0
1284,1.0
1332,0.0
1289,0.0
1437,0.0
1447,1.0
1761,1.0
1013,1.0
1989,0.0
1291,1.0
1063,1.0
1314,0.0
1788,1.0
1340,1.0
1915,1.0
1605,1.0
1978,1.0
1269,1.0
1285,1.0
1316,1.0
1420,0.0
1072,1.0
1320,0.0
1603,1.0
1738,1.0
1276,0.0
1795,1.0
1742,1.0
1099,1.0
1990,1.0
1055,1.0
1538,1.0
1931,1.0
1016,1.0
1400,1.0
1191,1.0
1170,1.0
1517,0.0
1769,1.0
1006,1.0
1199,0.0
1642,1.0
1349,1.0
1639,1.0
1902,0.0
1147,1.0
1366,1.0
1145,1.0
1431,1.0
1707,1.0
1992,0.0
1567,1.0
1067,1.0
1924,1.0
1831,0.0
1771,1.0
1071,0.0
1886,0.0
1856,1.0
1363,1.0
1986,1.0
1598,1.0
1568,0.0
1159,1.0
1025,0.0
1789,1.0
1161,1.0
1797,1.0
1257,0.0
1097,1.0
1499,1.0
1344,0.0
1879,0.0
1295,0.0
1743,1.0
1968,1.0
1839,1.0
1709,1.0
1529,0.0
1112,1.0
1679,1.0
1308,1.0
1852,1.0
1057,1.0
1939,1.0
1093,1.0
