,h_post,h_post_individualized
1618,0.6193664,
1674,0.9449732,
1227,0.58935946,
1865,0.5116448,
1816,0.7806258,
1817,0.56842005,
1797,0.5492714,
1697,0.61650133,
1642,0.8757024,
1726,0.90460956,
1214,0.5179706,
1922,0.6223304,
1287,0.6704759,
1150,0.6536753,
1594,0.91136307,
1277,0.521164,
1302,0.58293235,
1111,0.757462,
1617,0.5318688,
1562,0.5193528,
1045,0.99499434,
1520,0.72663325,
1143,0.6008343,
1994,0.51770437,
1103,0.8935665,
1030,0.8476484,
1793,0.92944145,
1269,0.51430154,
1216,0.9038073,
1071,0.9927768,
1398,0.9292051,
1733,0.5130721,
1130,0.530543,
1962,0.6185372,
1485,0.65030754,
1329,0.68836975,
1029,0.59171426,
1072,0.60524356,
1267,0.61603177,
1650,0.99928087,
1311,0.99139017,
1284,0.514096,
1205,0.52110237,
1842,0.6608026,
1791,0.56038094,
1087,0.7214262,
1798,0.5298184,
1476,0.93017215,
1560,0.99101055,
1014,0.991953,
1331,0.7389176,
1233,0.99876714,
1290,0.53460354,
1807,0.82090396,
1657,0.61011654,
1537,0.7220076,
1295,0.7244751,
1387,0.567223,
1707,0.55095935,
1746,0.8939275,
1591,0.57140094,
1327,0.58354867,
1571,0.99547267,
1196,0.82247835,
1046,0.7012783,
1924,0.93369675,
1189,0.73578477,
1888,0.99251264,
1535,0.98757774,
1186,0.77267975,
1528,0.76977575,
1708,0.6747325,
1911,0.5752978,
1067,0.8406088,
1198,0.5916344,
1964,0.77292454,
1953,0.5360891,
1182,0.9998782,
1168,0.5140535,
1036,0.99689007,
1253,0.50893885,
1356,0.81920797,
1913,0.68939626,
1418,0.98036957,
1899,0.933366,
1574,0.6642072,
1891,0.5777104,
1274,0.5377089,
1973,0.658196,
1680,0.7324367,
1552,0.639326,
1536,0.5251289,
1025,0.9794557,
1257,0.70002824,
1624,0.5330787,
1076,0.9393537,
1070,0.5877106,
1434,0.50012,
1081,0.999061,
1992,0.501003,
