ix,goal_cost,intv_cost
1415,0.907,0.7
1388,0.759,4.4
1214,0.755,4.7
1319,0.795,1.7000000000000002
1650,0.76,2.2
1611,0.763,3.0999999999999996
1034,0.753,1.1
1658,0.776,1.8
1492,0.766,2.9000000000000004
1434,0.754,3.1
1858,0.76,0.8
1087,0.767,1.6
1103,0.764,1.8
1931,0.76,4.8
1440,0.772,0.8
1717,0.761,1.6
1100,0.763,1.3
1281,0.763,1.2
1071,0.766,1.3
1223,0.762,1.3
1861,0.771,0.3
1065,0.755,3.1
1871,0.764,3.5
1219,0.758,1.5
1642,0.791,1.9
1529,0.755,1.9000000000000001
1575,0.754,5.4
1569,0.772,1.9
1369,0.777,0.6
1685,0.759,1.0
1077,0.768,3.0
1814,0.76,3.6
1206,0.763,2.9000000000000004
1924,0.757,8.0
1816,0.784,0.7
1150,0.751,3.5999999999999996
1697,0.764,3.9000000000000004
1821,0.754,6.1
1386,0.758,0.9
1469,0.76,3.1
1587,0.791,0.6
1435,0.831,0.7
1533,0.769,0.4
1563,0.762,1.3
1627,0.754,3.8
1954,0.751,4.0
1356,0.763,3.2
1504,0.761,1.6
1166,0.77,2.7
1619,0.751,0.6
1953,0.839,0.8
1646,0.76,2.0
1254,0.76,1.6
1267,0.764,1.2
1988,0.806,0.4
1607,0.839,0.8
1971,0.758,4.5
1610,0.763,2.1
1667,0.761,3.2
1420,0.822,0.9
1363,0.773,2.5
1179,0.769,1.0
1745,0.765,0.7
1562,0.774,0.4
1923,0.754,3.4000000000000004
1320,0.762,3.5
1040,0.765,0.3
1274,0.754,1.9
1872,0.8560000061988831,0.5
1933,0.76,2.0
1067,0.764,0.8
1503,0.765,1.1
1081,0.764,0.8999999999999999
1985,0.762,4.2
1076,0.756,4.2
1675,0.76,2.0999999999999996
1312,0.752,4.6
1145,0.885,1.7000000000000002
1484,0.753,2.7
1668,0.754,1.2000000000000002
1210,0.762,1.2
1197,0.767,1.2
1331,0.77,1.9
1757,0.834,0.9
1146,0.76,2.2
1938,0.777,0.4
1258,0.7710000276565552,2.0
1801,0.818,0.8
1468,0.825,1.2
1344,0.763,4.300000000000001
1895,0.756,1.1
1055,0.751,3.6
1629,0.857,0.6
1236,0.764,3.7
1168,0.752,2.0
1859,0.764,1.2
1625,0.824,1.0
1028,0.753,1.6
1306,0.769,0.4
1288,0.761,0.4
