,h_post,h_post_individualized
1818,0.68,1.0
1902,1.0,1.0
1150,1.0,1.0
1821,1.0,1.0
1502,1.0,1.0
1171,1.0,1.0
1518,1.0,1.0
1204,1.0,1.0
1652,1.0,1.0
1212,1.0,1.0
1304,0.68,1.0
1890,1.0,1.0
1275,1.0,1.0
1805,1.0,1.0
1630,1.0,1.0
1193,1.0,1.0
1127,1.0,1.0
1280,1.0,1.0
1034,1.0,1.0
1246,1.0,1.0
1975,1.0,1.0
1615,1.0,1.0
1460,1.0,1.0
1506,1.0,1.0
1326,0.64,1.0
1300,1.0,1.0
1954,1.0,1.0
1402,1.0,1.0
1543,1.0,1.0
1194,1.0,1.0
1951,1.0,1.0
1449,1.0,1.0
1231,1.0,1.0
1659,1.0,1.0
1996,1.0,1.0
1928,1.0,1.0
1226,1.0,1.0
1098,1.0,1.0
1580,1.0,1.0
1151,1.0,1.0
1724,0.68,1.0
1119,1.0,1.0
1634,1.0,1.0
1379,1.0,1.0
1059,1.0,1.0
1069,1.0,1.0
1546,1.0,1.0
1542,1.0,1.0
1148,1.0,1.0
1464,1.0,1.0
1145,1.0,1.0
1974,1.0,1.0
1658,1.0,1.0
1973,1.0,1.0
1368,1.0,1.0
1001,1.0,1.0
1528,1.0,1.0
1157,1.0,1.0
1859,1.0,1.0
1007,1.0,1.0
1384,1.0,1.0
1462,1.0,1.0
1003,1.0,1.0
1333,1.0,1.0
1048,1.0,1.0
1977,1.0,1.0
1665,0.68,1.0
1794,1.0,1.0
1881,1.0,1.0
1649,1.0,1.0
1539,1.0,1.0
1687,1.0,1.0
1533,0.64,1.0
1796,1.0,1.0
1330,1.0,1.0
1579,1.0,1.0
1823,1.0,1.0
1685,1.0,1.0
1802,1.0,1.0
1708,1.0,1.0
1132,1.0,1.0
1593,1.0,1.0
1011,1.0,1.0
1688,1.0,1.0
1099,1.0,1.0
1594,0.68,1.0
1840,1.0,1.0
1561,1.0,1.0
1006,1.0,1.0
1091,1.0,1.0
1473,1.0,1.0
1386,1.0,1.0
1894,1.0,1.0
1141,1.0,1.0
1448,1.0,1.0
1014,1.0,1.0
1858,1.0,1.0
1700,1.0,1.0
1094,1.0,1.0
1453,1.0,1.0
