ix,goal_cost,intv_cost
1818,0.751,4.4
1902,0.758,2.1
1150,0.7720000147819519,1.0
1821,0.802,1.2
1502,0.76,1.9
1171,0.768,3.2
1518,0.889,1.5
1204,0.759,3.0999999999999996
1652,0.772,1.2
1212,0.768,2.3
1304,0.762,3.4
1890,0.753,3.3
1275,0.76,1.5
1805,0.754,1.4
1630,0.759,2.0
1193,0.777999997138977,2.5
1127,0.753,1.7
1280,0.835,1.1
1034,0.758,6.7
1246,0.756,2.0
1975,0.755,3.8
1615,0.795,2.0
1460,0.753,5.5
1506,0.751,0.9
1326,0.758,4.9
1300,0.7979999780654907,1.0
1954,0.761,2.3
1402,0.764,2.2
1543,0.758,0.9
1194,0.762,2.2
1951,0.757,2.0
1449,0.76,1.1
1231,0.767,1.7
1659,0.817,2.0
1996,0.791,1.4
1928,0.755,1.8
1226,0.764,2.9000000000000004
1098,0.81,1.9
1580,0.89,2.6
1151,0.76,4.0
1724,0.754,5.4
1119,0.7599999904632568,1.5
1634,0.848,1.2
1379,0.754,1.4
1059,0.785,0.8
1069,0.771,0.9
1546,0.762,3.4
1542,0.76,6.199999999999999
1148,0.786,0.9
1464,0.778,0.9
1145,0.7519999742507935,2.0
1974,0.768,1.7999999999999998
1658,0.785,0.8
1973,0.774,0.8
1368,0.8069999814033508,2.0
1001,0.753,7.0
1528,0.7860000133514404,1.5
1157,0.751,4.0
1859,0.783,2.3
1007,0.814,1.0
1384,0.791,0.9
1462,0.752,0.7
1003,0.753,2.5999999999999996
1333,0.8370000123977661,1.5
1048,0.774,2.1
1977,0.767,1.7
1665,0.77,3.8
1794,0.789,1.4
1881,0.752,0.7
1649,0.762,2.1
1539,0.778,1.6
1687,0.776,1.4
1533,0.756,2.9
1796,0.788,1.4
1330,0.797,0.9
1579,0.761,1.7
1823,0.7789999842643738,2.0
1685,0.758,5.3
1802,0.7860000133514404,1.5
1708,0.766,1.3
1132,0.751,0.8
1593,0.751,3.5
1011,0.758,4.3
1688,0.774,1.7
1099,0.76,6.3
1594,0.759,2.1
1840,0.778,0.9
1561,0.751,0.8
1006,0.761,1.1
1091,0.761,2.5
1473,0.786,0.8
1386,0.78,0.8
1894,0.76,5.4
1141,0.766,2.5999999999999996
1448,0.778,0.8
1014,0.754,2.3
1858,0.761,4.800000000000001
1700,0.763,2.5
1094,0.83,1.3
1453,0.781,1.3
