,x1,x2
1464,1.6,0.0
1463,1.7,0.0
1652,1.8,0.0
1170,2.5,-0.0
1626,2.2,0.0
1403,3.3,4.1
1736,1.8,0.0
1602,2.3,2.1
1289,2.3,0.0
1204,2.3,2.7
1301,0.6,6.0
1904,3.7,4.6
1543,1.6,0.0
1689,2.1,-0.0
1490,1.8,0.0
1456,1.5,-0.0
1829,3.8,4.7
1975,2.6,3.2
1567,2.2,0.0
1078,2.0,-0.0
1900,2.4,3.8
1299,2.2,-0.0
1279,1.7,-0.0
1792,1.7,-0.0
1839,2.0,-0.0
1253,2.7,-0.0
1500,1.7,-0.0
1761,1.7,0.0
1098,2.5,3.1
1278,2.4,0.0
1578,3.0,-0.0
1051,2.6,0.0
1492,2.5,0.0
1776,1.8,-0.0
1106,2.1,0.0
1000,2.7,3.1
1512,1.8,-0.0
1460,3.4,4.2
1868,1.5,0.0
1006,1.9,0.0
1958,1.8,0.0
1236,2.3,-0.0
1889,2.2,-0.0
1651,2.2,0.0
1996,2.0,-0.0
1934,1.7,-0.0
1150,1.7,0.0
1016,2.9,3.9
1114,2.5,-0.0
1593,2.5,0.0
1935,1.5,-0.0
1654,1.5,-0.0
1382,2.3,-0.0
1384,1.6,-0.0
1502,2.6,-0.0
1257,1.5,0.0
1537,2.3,0.0
1244,1.9,-0.0
1333,0.1,4.3
1582,3.0,0.0
1189,3.7,4.6
1042,2.2,2.8
1344,1.7,0.0
1306,1.9,-0.0
1161,2.7,3.7
1439,2.8,-0.0
1002,1.9,2.6
1494,2.4,0.0
1353,2.7,0.0
1945,2.5,-0.0
1842,3.1,-0.0
1470,2.0,-0.0
1993,1.8,0.0
1179,2.9,-0.0
1044,1.5,0.0
1479,2.4,2.9
1485,1.7,-0.0
1222,1.9,0.0
1933,1.8,0.0
1453,1.9,0.0
1270,2.2,-0.0
1422,2.1,0.0
1011,2.8,0.0
1744,2.0,-0.0
1267,3.1,0.0
1397,1.6,-0.0
1207,1.6,0.0
1686,1.6,0.0
1501,1.7,0.0
1020,1.9,-0.0
1246,1.9,-0.0
1821,1.8,-0.0
1307,2.1,0.0
1738,3.1,5.3
1542,3.7,4.5
1146,2.5,-0.0
1219,2.6,0.0
1065,1.7,0.0
1070,1.7,-0.0
1612,2.5,3.1
