,h_post,h_post_individualized
252,0.49458728308533656,0.4462490379810333
264,0.47619378289733527,0.03483295440673828
355,0.4969194222862621,0.45108622312545776
333,0.5207512255920367,0.5817946195602417
433,0.47895973493517074,0.7663639783859253
277,0.6746336286136756,1.0
498,0.5215635868730842,0.41217535734176636
449,0.47624613614014977,0.4653584063053131
425,0.5094367660308666,0.6920744180679321
367,0.5706410670051669,1.0
464,0.4989964891797645,0.8241675496101379
451,0.5529475665741945,1.0
423,0.4978412350122343,0.8144893050193787
354,0.49773321747495325,0.4442792534828186
465,0.4989964891797645,1.0
303,0.5534859888106068,1.0
369,0.5213132808786117,0.6712584495544434
495,0.5433362549104626,1.0
295,0.4978412350122343,0.7538809180259705
292,0.48824777575657535,1.0
350,0.511594601281622,1.0
466,0.4978412350122343,0.8508954644203186
399,0.5219043893017358,0.45286476612091064
375,0.4985648099004605,0.09067141264677048
342,0.49838581868518395,1.0
347,0.6613993762459934,1.0
289,0.48827871844588205,0.5977364182472229
306,0.5325759316252657,1.0
278,0.5207512255920367,1.0
486,0.5158059216425956,0.1872982680797577
438,0.5042885270908676,0.24601997435092926
266,0.5207512255920367,0.31807562708854675
483,0.4976501179482566,1.0
326,0.49773321747495325,1.0
357,0.5215635868730842,1.0
328,0.5158059216425956,1.0
422,0.658567032243724,1.0
359,0.511594601281622,1.0
331,0.6712476658173064,1.0
428,0.4892681461650377,0.6653496623039246
336,0.5665058551960331,1.0
256,0.48827871844588205,0.6361824870109558
288,0.5508120181990687,1.0
477,0.5124079508814224,0.4567744731903076
332,0.49933667018698114,0.21171912550926208
392,0.6484301445320674,1.0
261,0.4984042786384724,1.0
268,0.5158059216425956,0.41643160581588745
450,0.5689873810405658,1.0
346,0.4978412350122343,0.8585087060928345
365,0.5106867293649455,1.0
255,0.557057051501434,1.0
427,0.5106867293649455,1.0
372,0.47977216741518364,0.6235671043395996
319,0.48824777575657535,0.7855481505393982
462,0.4978412350122343,0.8369163274765015
437,0.48559425819050106,0.3821336328983307
435,0.49171359286440247,1.0
457,0.5754872456657799,1.0
356,0.5238081632260397,0.6226789355278015
497,0.5111656848657607,0.7142573595046997
296,0.5145824597604386,0.6626485586166382
426,0.5571199414681738,1.0
402,0.5207512255920367,0.6778451800346375
300,0.49838581868518395,1.0
491,0.509681592042958,0.668559193611145
447,0.4985648099004605,1.0
452,0.6641362983245687,1.0
397,0.5020010587919016,1.0
269,0.48814188495864397,0.7227557897567749
263,0.5020647783922975,0.7628965973854065
330,0.5634037165594996,1.0
493,0.511594601281622,1.0
494,0.5508120181990687,1.0
408,0.4978412350122343,0.6868405342102051
382,0.5784776549769644,1.0
456,0.511594601281622,1.0
329,0.5062152588803123,0.5676388144493103
338,0.4986550434809843,0.4986644983291626
385,0.6681278698102558,1.0
388,0.5434414069290772,0.8792609572410583
324,0.5219043893017358,0.7090510129928589
272,0.5158149715589548,0.7226017117500305
406,0.6304896455825398,1.0
455,0.6479165409361467,1.0
490,0.47258802624504004,1.0
340,0.5724890192647859,0.6605532169342041
415,0.5246200730404182,1.0
299,0.47977216741518364,0.6081228852272034
389,0.5173199562108778,0.5406110286712646
281,0.5535042376425244,1.0
390,0.4984042786384724,0.6944636702537537
316,0.5176904065959483,0.7222064733505249
489,0.5529475665741945,1.0
416,0.4985648099004605,0.46490246057510376
458,0.6608686671662263,1.0
285,0.5185957776898593,0.6322798728942871
279,0.4978412350122343,1.0
374,0.4986285300522753,0.357319176197052
258,0.48827871844588205,0.6349836587905884
