ix,goal_cost,intv_cost
1827,1.0,2.5
1641,1.0,1.7000000000000002
1541,1.0,0.4
1028,1.0,6.5
1303,1.0,2.7
1146,1.0,4.7
1805,1.0,1.1
1708,1.0,12.0
1537,1.0,5.4
1651,1.0,13.1
1012,1.0,4.8
1791,1.0,5.6
1860,1.0,4.0
1872,1.0,3.9000000000000004
1711,1.0,5.2
1561,1.0,4.5
1007,1.0,2.1
1664,1.0,2.3000000000000003
1349,1.0,3.7
1992,1.0,5.3999999999999995
1100,1.0,3.9
1991,1.0,5.1000000000000005
1621,1.0,5.6
1926,1.0,3.6
1193,1.0,1.8
1372,1.0,14.2
1447,1.0,2.4
1871,1.0,6.9
1635,1.0,1.1
1346,1.0,0.30000000000000004
1990,1.0,1.8
1150,1.0,7.2
1879,1.0,2.8
1306,1.0,4.0
1276,1.0,4.3999999999999995
1468,1.0,4.5
1627,1.0,7.6000000000000005
1836,1.0,6.5
1611,1.0,6.8
1631,1.0,0.30000000000000004
1707,1.0,5.0
1900,1.0,3.0999999999999996
1437,1.0,3.6
1331,1.0,4.3
1440,1.0,4.3
1369,1.0,5.3999999999999995
1935,1.0,3.5
1398,1.0,3.4000000000000004
1284,1.0,4.8
1362,1.0,10.7
1270,1.0,0.1
1388,1.0,8.6
1505,1.0,15.1
1646,1.0,4.800000000000001
1245,1.0,7.6000000000000005
1560,1.0,6.8999999999999995
1816,1.0,5.6000000000000005
1363,1.0,5.8999999999999995
1657,1.0,4.3
1713,1.0,2.3000000000000003
1892,1.0,5.8
1237,1.0,2.7
1492,1.0,6.0
1291,1.0,6.199999999999999
1177,1.0,3.5
1162,1.0,3.7
1282,1.0,3.1
1870,1.0,2.2
1725,1.0,1.6
1742,1.0,5.5
1593,1.0,1.7
1352,1.0,0.4
1438,1.0,4.1
1913,1.0,0.2
1842,1.0,4.1
1536,1.0,0.1
1168,1.0,4.5
1320,1.0,7.1
1649,1.0,1.9000000000000001
1128,1.0,2.7
1289,1.0,9.5
1161,1.0,5.0
1784,1.0,0.4
1383,1.0,8.3
1470,1.0,5.3
1817,1.0,0.9
1329,1.0,4.5
1110,1.0,5.699999999999999
1090,1.0,9.3
1629,1.0,4.2
1060,1.0,6.3
1746,1.0,2.1
1408,1.0,7.1
1709,1.0,3.7
1147,1.0,1.5
1632,1.0,1.7000000000000002
1036,1.0,4.8
1231,1.0,5.2
1886,1.0,4.4
1569,1.0,7.8999999999999995
