,h_post,h_post_individualized
3069,0.5406634897794579,
2372,0.520936804068999,
2457,0.5037048547882979,
3091,0.5007044673834722,
2097,0.5111370417883001,
2852,0.520749933947879,
3348,0.5002005585924633,
3897,0.5172002801160951,
2696,0.5062440750239632,
3203,0.5077111690328422,
2334,0.5168988063735624,
3370,0.5027165424041771,
2667,0.5164705579878823,
2200,0.523773733639213,
3972,0.519957191537858,
2095,0.500439746362957,
2896,0.5048730729286025,
3038,0.5228056821054322,
3011,0.5138253308232762,
2621,0.503788456049985,
3342,0.5208729909154726,
3411,0.5339428696686647,
2293,0.5105628498841023,
3849,0.514330889431019,
2757,0.517014638730435,
3695,0.5428348387972619,
3005,0.5131618791359098,
2499,0.5042337741271077,
3502,0.5061316995019502,
2360,0.5004239211144614,
3664,0.5067611254528616,
3838,0.5274187308007567,
2684,0.5156927912566199,
2792,0.5077055767987244,
3416,0.5075738627058319,
2840,0.5024768933001065,
2682,0.5124403691682757,
3629,0.5045658937636497,
2258,0.5240561166236903,
2479,0.5216244738682326,
2511,0.5124876310636484,
2492,0.5146401639083957,
2638,0.5233875751722004,
2740,0.525959893083008,
3347,0.5079236748290901,
2691,0.5115615013248772,
2763,0.5194988651134195,
3159,0.5277637595210067,
3161,0.5215545048007885,
3539,0.5208708284286682,
2259,0.5014738625791317,
2689,0.5199834529417506,
2688,0.5151558159317198,
2548,0.5028406345340423,
2394,0.5136644598505116,
3876,0.5111884125614021,
2111,0.510187611093711,
3367,0.5091763435114365,
3234,0.5042089533322811,
2094,0.5046282500494662,
3819,0.5148059107215666,
2646,0.5069768320649738,
2218,0.5176819647614879,
2542,0.5134182936852972,
3249,0.5184513723088789,
2048,0.5097503898511868,
2890,0.5065235028178838,
3591,0.5235605052960269,
2052,0.5067832745909021,
3424,0.5213884697873911,
3242,0.504445343434754,
2623,0.5535341547112307,
2199,0.5154080682834477,
2007,0.5182691115296119,
3520,0.5150448960248653,
2391,0.5296104511757637,
2024,0.5155985405105179,
2039,0.5290702372059608,
3366,0.5239342487770551,
3389,0.5467012302704678,
2159,0.5267849852200389,
2150,0.5140701989320082,
2949,0.5218474503725508,
2743,0.5213255928253422,
3931,0.505825908009799,
2371,0.5259509193522283,
3109,0.5062948613901072,
3212,0.5203365850481003,
3458,0.5340361869809727,
2286,0.5127731853288239,
2252,0.5230062419095369,
3119,0.5221759382110808,
2084,0.5217004093062764,
3685,0.514341335693924,
2981,0.5124113669126821,
3541,0.5090812850110062,
3853,0.5111038726279544,
3295,0.5222755806841398,
2358,0.5082823371367152,
3231,0.5058095961586782,
3190,0.5165818604580165,
3740,0.5226755652018409,
2505,0.5004856245488696,
3243,0.5220629608232651,
2397,0.5171949161942416,
3344,0.518518593462861,
3173,0.5233387530053095,
2166,0.5143390509810999,
2940,0.5229230520227127,
3592,0.5285010491668054,
2367,0.5218601007573058,
3920,0.5082997504760919,
3666,0.52281373077471,
2325,0.5475389080635501,
3545,0.5070268516932982,
3761,0.5121360518380084,
3330,0.5155148225531432,
2172,0.5154573105687075,
3044,0.5014736493663139,
3720,0.5229333054697008,
2077,0.510976973903844,
2645,0.5237532602787022,
3652,0.5022736604912104,
3336,0.5105617957497497,
2641,0.5117468878076008,
2128,0.5162886438777615,
2396,0.5013986240083272,
3715,0.5057640720785626,
3259,0.5180520119715701,
2456,0.5151715286435389,
2707,0.5007476567112438,
2758,0.5108311586922959,
2589,0.524568705960802,
2242,0.5151775381431852,
3126,0.5156151345840129,
3686,0.525448900421784,
2588,0.5465018909201936,
2561,0.5094908029167035,
2331,0.5047316210456275,
2423,0.5203476281751281,
3254,0.5100599963578535,
2336,0.5016817197237698,
3753,0.5194475521579793,
3204,0.524097990056148,
3824,0.5070435563002869,
2424,0.5120524981557192,
3164,0.5015196240274634,
3439,0.5189505765968705,
3784,0.5154827918941061,
3553,0.508534703555309,
2240,0.5461954275230092,
2947,0.5142069025113236,
3279,0.5286825402183829,
2582,0.5296159133976139,
2560,0.50646667507709,
3349,0.5024164020314037,
2239,0.5018333940187352,
3702,0.5116304009002366,
2463,0.5233184207432439,
2617,0.5078408634407393,
2633,0.5501149058353902,
3309,0.5183131333573828,
3954,0.5190792626339834,
2236,0.5117527131702512,
2783,0.522878655517159,
3002,0.5060832910156703,
3120,0.5030125318826215,
2679,0.5149355488373808,
3140,0.5035930256567261,
3434,0.521156597530164,
3600,0.5160564649457816,
2699,0.5250524001051753,
2997,0.5129971066848468,
2754,0.509887858965378,
2189,0.5014631049688096,
2843,0.5315005147307043,
2031,0.5211760924150561,
3977,0.5036254372629929,
3314,0.5235940616053575,
3086,0.512578472375932,
3737,0.5012182509414307,
2188,0.5057282909760453,
3230,0.5095074019593999,
2897,0.5266228559183602,
2277,0.5219603876866357,
2721,0.5120738314033132,
3829,0.5190709284507214,
3790,0.5218986802011805,
2737,0.514222358486755,
3033,0.5168918968169754,
2918,0.5138322474781069,
3051,0.5100805039777709,
2270,0.5002462327553285,
3083,0.5003516069067239,
2807,0.5065430843415656,
2796,0.5205771000659735,
3280,0.5071652698284052,
2179,0.5028387974171724,
3488,0.5107248393810336,
3750,0.5071527632913803,
