ix,goal_cost,intv_cost
13032,1.0,0.8
11316,1.0,0.6
16753,1.0,0.30000000000000004
10282,1.0,0.7999999999999999
15787,1.0,0.7
16038,1.0,0.7
17544,1.0,0.5
18885,1.0,0.6
16503,1.0,0.9
12463,1.0,0.4
17779,1.0,0.5
11217,1.0,0.7
19547,1.0,0.3
10167,1.0,0.8
10085,1.0,1.0
11152,1.0,0.1
19002,1.0,0.5
17993,1.0,0.4
19589,1.0,0.1
19364,1.0,0.9
17378,1.0,1.0
12367,1.0,0.2
16346,1.0,0.8
18399,1.0,0.2
14430,1.0,0.2
10123,1.0,1.0
17050,1.0,0.8
13296,1.0,0.9
10653,1.0,0.6
11461,1.0,0.4
11080,1.0,0.4
10363,1.0,1.0
10241,1.0,1.1
13864,1.0,0.5
10744,1.0,0.6
14252,1.0,0.1
14708,1.0,0.8
19486,1.0,0.3
13449,1.0,0.1
16549,1.0,0.5
14536,1.0,0.5
15000,1.0,0.2
10855,1.0,0.1
10122,1.0,0.7
19468,1.0,0.4
12308,1.0,0.4
15436,1.0,0.5
12705,1.0,0.4
19645,1.0,0.7
19275,1.0,0.7
18821,1.0,0.4
15579,1.0,0.2
13873,1.0,0.7
15880,1.0,0.5
13927,1.0,1.0
13557,1.0,0.8
15417,1.0,0.7
12362,1.0,0.7
14991,1.0,0.5
11259,1.0,0.9
17163,1.0,0.4
14064,1.0,0.5
17862,1.0,0.7
19858,1.0,0.2
14302,1.0,0.2
10432,1.0,0.3
19449,1.0,0.4
14820,1.0,0.3
14978,1.0,1.0
18537,1.0,0.4
10214,1.0,0.7
19432,1.0,0.8
17103,1.0,0.9
17740,1.0,0.30000000000000004
10246,1.0,0.3
11452,1.0,0.4
17341,1.0,0.1
13924,1.0,0.9
11882,1.0,0.3
18762,1.0,0.5
13722,1.0,0.6
17562,1.0,1.0
13015,1.0,0.7
13490,1.0,0.1
15385,1.0,1.0
17808,1.0,0.2
17770,1.0,0.6
10795,1.0,1.0
17129,1.0,0.5
19766,1.0,0.2
15487,1.0,0.7
12198,1.0,0.30000000000000004
12956,1.0,0.8
15642,1.0,0.3
11394,1.0,0.1
13604,1.0,0.5
15890,1.0,0.4
12299,1.0,0.7
11711,1.0,1.0
10004,1.0,0.2
11675,1.0,0.7
15701,1.0,0.3
16324,1.0,0.7
13494,1.0,0.1
12722,1.0,0.7
14303,1.0,0.8
15025,1.0,0.8
19217,1.0,0.2
18384,1.0,0.3
14860,1.0,0.8
14319,1.0,0.5
14754,1.0,0.6
11963,1.0,0.3
12477,1.0,0.6
19271,1.0,0.8
11953,1.0,0.8
12981,1.0,0.7
17233,1.0,1.0
18504,1.0,0.5
15980,1.0,0.3
10579,1.0,0.9
16834,1.0,0.5
11101,1.0,0.2
17669,1.0,0.7
10268,1.0,0.7
19695,1.0,0.5
15398,1.0,0.1
15448,1.0,0.3
18318,1.0,0.1
12096,1.0,0.2
12660,1.0,0.6
16347,1.0,1.0
15978,1.0,1.0
17857,1.0,0.7
11083,1.0,0.1
16576,1.0,0.7
12666,1.0,0.1
14932,1.0,1.0
12602,1.0,0.5
13162,1.0,0.3
12898,1.0,0.1
10211,1.0,0.2
13379,1.0,0.4
19718,1.0,0.8
17759,1.0,0.4
18458,1.0,0.6
18487,1.0,0.9
13207,1.0,0.9
19508,1.0,0.7
11178,1.0,0.2
17737,1.0,0.8
14899,1.0,0.3
13876,1.0,0.4
11655,1.0,0.4
10481,1.0,1.1
14448,1.0,1.0
14085,1.0,0.1
15674,1.0,0.3
19920,1.0,0.8
13635,1.0,0.2
11067,1.0,0.1
10674,1.0,0.5
16618,1.0,0.6
18365,1.0,0.7
11838,1.0,0.7
17657,1.0,0.9
10650,1.0,0.3
10905,1.0,0.7
16119,1.0,0.4
11825,1.0,0.6
17626,1.0,0.5
12776,1.0,0.1
16843,1.0,0.2
19909,1.0,0.2
12065,1.0,0.3
19669,1.0,0.7
16292,1.0,1.0
18048,1.0,0.1
12900,1.0,0.4
13421,1.0,0.3
13720,1.0,0.1
19021,1.0,1.0
16272,1.0,0.1
10893,1.0,0.5
13315,1.0,0.1
12867,1.0,0.9
17967,1.0,0.4
19620,1.0,0.9
18819,1.0,0.2
11940,1.0,0.8
17044,1.0,0.4
18063,1.0,0.2
15706,1.0,0.9
19331,1.0,0.1
11801,1.0,0.9
10447,1.0,0.8
12227,1.0,0.2
13425,1.0,0.5
17927,1.0,0.7
12694,1.0,0.7
