,x1,x2,x3
267,-0.6257453,-0.7857442,-0.80196077
377,-0.5158998,-0.7062723,-3.09516
268,-1.3463475,-0.5921617,-3.5992484
353,-1.4492589,-2.9164073,-4.107763
447,-0.6559873,-0.7038201,-1.5790997
464,-0.5486026,-1.1116967,-2.2833495
277,-0.07324925,-0.45750165,-0.41189075
289,-1.5125904,-0.23946154,-2.1418471
371,-0.3714129,-0.65761065,-0.24718046
297,-0.96856296,-1.1664335,-2.874795
253,0.5806691,-0.12069678,-0.45916367
441,-1.7847371,-1.8598429,-5.107188
401,-0.20993415,-0.7752354,0.026619315
476,-0.82987726,-0.9383018,-2.6404161
287,0.8348949,0.14561379,-0.45446432
388,-0.22647552,-0.7253254,-1.775732
499,-0.54434156,-1.0613832,-3.7361429
288,-1.2133497,-1.1874346,-2.831588
319,-1.1368592,-0.4968695,-1.7609252
462,0.41152638,0.8058926,0.052744746
451,-0.28652212,-0.63522184,-0.7692222
482,-1.1379975,-3.112374,-3.3856797
458,-0.22177207,-0.6443759,-1.3969097
446,-0.8851595,0.31416273,-0.2327123
375,-0.94150966,-0.25189906,0.0074914545
357,-0.92582464,0.19982421,-0.9163663
352,-0.90838563,-2.317964,-4.634105
299,0.43637535,-1.1014613,-0.19535673
323,-0.70737886,-1.0365102,-2.420272
271,0.04078566,0.8845863,0.73683035
412,-2.163331,-0.2385261,-1.6684997
427,-0.45371336,-0.0116793215,-0.7655015
301,-0.37980118,-1.5842307,-0.7912512
494,-1.0738451,-1.4830761,-1.5470893
460,-1.0106844,-2.434483,-1.8903852
330,-0.8957323,-2.0016515,-2.8912263
386,-0.57787955,0.14768976,-0.3598233
493,0.670209,-1.0302765,-1.89536
425,0.025336778,-1.257711,-1.0974642
346,-0.36911485,0.037570596,-1.050842
372,-0.12347849,-0.79403627,-0.7092798
351,0.85908246,-1.1404358,-0.055403426
385,-0.48778933,1.0187144,0.2619151
498,-0.96663123,-0.9227139,-0.03938043
404,-2.1442096,-2.2953768,-6.8029413
349,-1.3541896,-1.4059896,-3.3991191
333,0.58150893,-1.39872,-1.4450531
316,-0.25349703,-1.215693,-0.21977329
317,-2.542502,-2.6609538,-5.4723396
396,-0.5787954,0.050857067,-0.88637626
497,-0.40472656,-0.34575677,0.10841632
424,-0.3743576,-0.12754674,-0.60394007
366,-1.3343786,-1.1361511,-3.157299
265,-1.3758823,-0.5924985,-1.1488361
326,-0.8053761,-1.7627809,-2.9752188
273,-0.6099277,-1.1352725,-2.4851527
419,-0.9632057,-0.69349647,-0.78515416
389,-0.5759586,-0.9224259,-1.5636556
443,-0.8426454,0.9855635,-0.7093639
387,-1.1821194,-2.1285627,-4.1141143
432,-1.001092,-0.6405691,-2.8927188
483,-1.6074605,-0.86816245,-2.4473019
395,-0.96674424,-1.7801243,-2.5628502
260,-0.31511465,-0.87618554,-1.1342891
406,1.2157536,-0.5656103,-1.4311267
384,-2.7123034,-2.3362288,-6.1527696
467,-1.0473909,-3.4256496,-3.6081111
445,-0.33334768,-0.9572903,-1.3327758
348,-0.7118075,-0.9817691,-1.9784256
306,-1.2845445,-1.7792279,-1.749357
408,-0.94322115,-1.7586503,-5.101545
407,-1.8527286,-3.614132,-4.9370728
355,-1.4746922,-1.0351157,-3.2013972
313,-0.67294115,-2.014839,-1.5863225
320,-0.8346356,-1.3527404,-1.2600566
488,-1.6934829,-1.8082377,-2.8791783
490,-0.05277573,0.6993217,-0.5747426
259,-1.362735,-2.4616442,-4.480108
402,-1.3977519,0.083162546,-0.110958576
324,-0.3089516,0.39923164,0.52363807
365,-0.37353534,1.2510672,-0.03413272
311,-0.00013110436,-1.3000075,-0.75467384
334,-1.6967539,-1.6195168,-3.428281
393,-1.0960939,-0.5152635,-0.03418374
339,-1.3767158,-1.0079043,-0.9923762
381,-1.8922697,-1.001038,-3.586502
342,-0.4316398,0.1417231,-0.38898626
340,-0.48941696,-0.55019015,-0.69252366
254,-0.21759547,-1.237744,-0.18626541
455,-0.4275661,-0.793446,-0.5648265
479,-1.7244585,-2.4156404,-5.1999373
468,-0.51782525,-2.2530508,-2.713432
383,-0.27241224,-0.83563286,-2.6051211
261,-2.6898875,-2.7455194,-7.5710826
278,0.40821135,-0.8305757,-0.5473852
421,-0.10178419,-0.06735611,-0.7403439
251,-1.7546936,-1.0707788,-2.251286
350,-0.015648523,-0.9217204,-0.3068859
496,0.5437791,-0.21972853,0.044257402
302,-1.3414818,-1.0236329,-2.128353
