,x1,x2,x3
322,0.8362201,0.2296351,1.7651534
431,-0.02844321,1.2880224,1.3748094
345,0.07654889,1.3713877,0.6535777
371,0.953488,0.7083869,2.245191
362,1.1782062,2.127141,2.749149
424,0.18241489,0.8430525,2.8939636
459,0.79118085,0.32612443,1.02775
447,1.6513258,-0.7838627,2.6819289
495,-0.6153488,1.6385926,2.3081326
364,0.68298626,0.65062237,1.0398982
268,1.3479253,0.46404403,2.991594
398,0.14932798,1.0602814,0.9497043
293,1.6770595,-0.7206641,3.478045
392,-0.50626296,2.4255855,1.9000355
426,0.14347053,1.1434264,1.8369972
397,-0.50996614,1.9744011,0.9542886
334,0.32703117,1.0832936,1.1353095
381,0.15895748,1.0654122,-0.9828192
279,1.4891962,0.45188922,2.3542771
287,0.90525097,0.2390223,2.6680703
290,1.0766264,0.39000246,1.3727052
333,-0.61674535,1.9482245,2.0807607
477,1.1870902,0.32559872,2.250863
308,0.6962463,1.0823257,0.70210326
396,1.0728992,0.32372716,0.39016914
385,-0.12135719,1.2613652,2.1287055
285,1.0815076,0.1335795,2.358064
383,0.24486382,1.081107,2.2333436
393,1.090643,0.14030433,2.0635471
296,1.0801514,-0.011951642,2.6899142
492,0.33096924,1.2315408,1.6923052
253,-0.12056924,1.2229639,1.6715959
309,-0.08932053,1.2825513,2.5838773
300,0.4603125,0.65097415,3.066147
273,0.6830535,0.69428945,1.1079178
331,-0.06045265,1.4425474,1.4197428
338,-0.30928397,1.5072052,1.9646891
307,0.24016915,0.948825,1.3663619
471,-0.04933272,1.9755691,1.4056596
281,1.6601084,0.403005,2.1306973
430,0.53035337,0.802482,1.8866854
305,0.33017248,0.9435009,2.3541057
420,0.23836322,1.0793561,1.7294636
445,1.845835,-0.38390633,0.7543806
284,0.44093078,0.49279365,1.7011908
315,0.79212445,0.32851806,3.1624084
366,1.1408333,0.1355493,2.3513458
368,0.63133025,0.84186745,2.070457
444,0.063495435,0.47522146,1.7008069
301,0.39735463,0.098238364,3.1763265
458,1.1357197,0.0064390944,-0.16285443
386,0.46185136,0.65884864,1.6374009
370,0.100343555,1.0750874,0.71983325
258,-0.2529014,1.0846817,2.2617333
288,0.903507,0.23699164,1.0526505
429,0.483227,1.3081938,2.2922297
274,-0.25957984,1.385204,1.9803225
255,0.79137003,0.009349928,2.4208906
452,1.1403382,0.1365344,1.9153284
310,2.5432088,-0.90599823,0.4703889
354,-0.55621296,2.7042756,1.8945953
416,0.84292984,0.23330379,1.6891773
412,0.2080655,1.0815896,2.204862
353,0.10336467,1.7505277,1.6818339
302,0.15170741,1.160363,2.2245991
443,0.83942837,0.13651338,1.9246086
339,0.18228061,0.85037035,2.710089
496,-0.09076177,1.2859089,0.18466043
317,0.3828478,0.71038276,2.3158343
269,0.32733434,1.0683681,-1.164072
357,-0.6749831,1.9420642,3.5296295
367,-0.61890274,1.9498587,2.0711386
472,0.33157185,0.7908407,2.6909122
375,-0.50666124,2.1751587,1.7596622
407,0.9918288,-0.07824206,3.2581394
259,1.1580098,0.80621624,0.98134935
363,0.8575842,0.7919588,0.93109095
489,0.020389786,0.99875146,1.6251616
294,-0.30618474,0.3193837,2.6654925
335,-0.31443954,1.321616,1.8091383
266,0.14741778,1.1568875,1.7281435
488,0.54127866,0.7889739,1.6620785
372,0.06392955,1.0690175,0.985456
299,1.1778659,-0.079168804,0.118439436
340,2.3856103,-1.0385519,0.20849776
303,1.0829054,-0.0034008503,3.0505722
391,1.0882864,-0.0027448367,2.8209114
250,1.2862494,-0.3163861,2.453477
319,0.21160837,1.9743516,1.883444
382,-0.077847674,1.2623496,0.34034216
401,0.3246789,0.79670435,3.0651762
442,0.7181106,0.9356261,2.4665701
450,0.15622061,1.064952,1.4640312
448,0.6377319,0.47934356,1.8286726
388,0.33228898,0.3280937,2.6384537
487,0.13316888,1.6441083,0.7425401
349,0.24297018,1.0887967,2.8245583
323,0.22396931,1.0722506,1.8266866
379,0.6262461,0.5345061,2.4103425
441,-0.6204629,1.5457646,2.9272647
