,0
623,0.0
657,0.0
663,0.0
517,0.0
701,0.0
545,0.0
959,0.0
600,0.0
910,0.0
778,0.0
841,1.0
513,0.0
783,0.0
895,1.0
697,0.0
565,0.0
659,0.0
947,0.0
953,0.0
904,0.0
507,0.0
754,0.0
795,0.0
881,0.0
790,0.0
838,0.0
599,0.0
680,0.0
726,0.0
583,1.0
882,0.0
502,0.0
913,0.0
750,0.0
534,1.0
858,1.0
741,0.0
832,0.0
515,0.0
781,1.0
816,0.0
957,0.0
586,0.0
746,0.0
710,0.0
979,0.0
973,0.0
572,0.0
934,0.0
632,1.0
829,1.0
717,0.0
917,0.0
797,1.0
590,0.0
574,0.0
530,0.0
943,0.0
597,0.0
514,0.0
667,0.0
874,0.0
856,0.0
948,0.0
625,0.0
984,0.0
705,0.0
516,0.0
543,0.0
633,0.0
668,1.0
699,0.0
550,0.0
825,0.0
698,0.0
568,0.0
850,0.0
541,1.0
708,0.0
564,1.0
540,0.0
671,1.0
855,0.0
978,0.0
610,1.0
652,0.0
716,0.0
720,0.0
964,0.0
567,1.0
989,0.0
846,1.0
885,0.0
691,1.0
869,1.0
986,0.0
787,0.0
539,0.0
972,0.0
641,0.0
