,x1,x2,x3
623,1.1,-0.0,0.0
657,1.5,2.9,5.5
663,1.1,1.3,-0.0
517,2.0,1.0,0.0
701,2.0,2.3,4.7
545,1.8,1.0,0.0
959,1.0,1.0,-0.0
600,1.3,0.8,1.0
910,1.5,0.7,0.0
778,1.7,0.0,-0.0
841,1.5,0.0,-0.0
513,3.8,3.7,7.0
783,3.5,2.8,5.9
895,1.5,-0.0,-0.0
697,1.0,0.5,0.0
565,1.7,2.3,3.1
659,0.7,2.4,-0.0
947,1.9,-0.0,-0.0
953,2.4,-0.0,0.0
904,2.4,0.0,3.4
507,1.0,0.9,1.5
754,2.8,2.8,5.4
795,0.2,0.5,2.6
881,0.6,0.8,1.7
790,2.6,-0.0,-0.0
838,1.0,0.8,0.0
599,2.1,1.8,-0.0
680,1.1,0.9,2.0
726,2.1,2.3,5.0
583,1.6,1.0,-0.0
882,3.0,2.5,5.6
502,2.5,0.0,3.5
913,1.5,0.9,0.0
750,1.5,-0.0,1.7
534,1.3,0.5,1.6
858,1.7,1.0,-0.0
741,1.5,1.2,2.8
832,1.4,0.8,0.0
515,1.6,-0.0,2.9
781,1.1,0.3,-0.0
816,2.3,0.0,0.0
957,1.2,0.2,1.4
586,2.0,0.0,3.7
746,2.1,-0.0,2.7
710,2.3,1.5,3.7
979,0.9,0.6,1.6
973,0.3,1.2,3.1
572,0.8,0.9,-0.0
934,2.0,0.0,0.0
632,0.9,0.5,1.9
829,1.4,1.0,3.0
717,1.4,-0.0,0.0
917,2.5,0.0,3.4
797,1.7,-0.0,0.0
590,3.1,3.1,6.2
574,2.8,0.0,0.4
530,1.2,-0.0,-0.0
943,1.9,0.0,-0.0
597,2.0,2.0,-0.0
514,1.6,1.7,3.6
667,3.2,1.7,3.7
874,1.8,0.0,0.0
856,2.6,1.9,4.5
948,3.0,0.8,5.7
625,1.6,2.4,5.8
984,2.2,-0.1,-0.0
705,1.5,1.5,0.0
516,3.9,0.0,6.4
543,2.0,1.1,0.0
633,3.3,4.1,8.4
668,0.3,1.5,2.3
699,1.8,0.0,2.3
550,1.6,1.6,3.2
825,2.6,2.9,6.0
698,1.4,2.1,3.4
568,2.2,-0.0,-0.0
850,2.8,0.0,4.4
541,1.0,0.9,1.8
708,2.5,1.9,4.7
564,1.4,1.3,0.0
540,1.1,0.0,1.5
671,0.8,1.3,-0.0
855,0.6,1.4,2.3
978,3.9,4.4,8.4
610,1.6,0.0,0.0
652,2.7,0.0,-0.0
716,1.8,2.6,4.5
720,1.6,0.0,0.0
964,1.0,0.6,1.3
567,1.3,0.0,3.9
989,2.0,2.1,4.5
846,0.9,1.5,0.0
885,0.8,0.7,2.0
691,0.4,0.8,2.0
869,1.9,0.0,2.2
986,2.1,0.0,-0.0
787,1.0,0.5,1.6
539,1.4,0.6,1.9
972,2.5,2.8,5.4
641,2.5,1.0,3.4
