,x1,x2
581,1.2,0.9
701,-0.0,0.1
691,0.0,2.8
619,1.1,1.4
599,0.8,1.5
645,-0.0,1.8
638,1.6,0.4
549,1.0,0.0
999,0.3,0.2
988,0.9,0.6
696,0.9,-0.0
739,1.4,1.2
585,1.0,0.5
820,0.0,1.3
746,1.0,0.0
822,1.6,0.0
501,0.0,-0.1
941,0.9,0.6
865,1.0,1.4
763,0.7,2.1
993,1.9,3.3
942,1.3,1.8
693,2.1,4.0
690,0.2,1.2
715,0.3,1.4
502,0.4,0.9
551,1.4,0.7
732,1.5,1.6
869,1.4,1.9
550,1.9,0.1
776,1.0,2.0
700,0.1,0.0
706,0.0,0.5
534,0.5,2.0
929,1.0,2.3
597,0.2,0.2
779,0.7,1.1
630,1.6,3.8
892,2.5,0.9
614,1.3,-0.0
675,1.0,1.3
905,0.7,0.3
759,1.5,2.5
646,3.0,1.4
713,0.9,0.7
673,0.9,0.3
826,1.3,2.0
886,1.3,-0.0
992,0.5,1.6
548,1.4,0.0
995,0.5,1.5
590,1.0,-0.0
565,1.4,1.3
610,0.5,-0.0
923,0.9,0.3
547,1.4,0.0
965,1.8,2.9
827,0.5,0.5
769,0.9,0.4
980,0.5,0.8
922,-0.0,2.1
620,2.6,2.1
655,2.4,-0.0
780,1.0,-0.0
907,0.4,2.6
796,0.4,1.3
771,0.7,0.5
535,0.2,0.8
623,1.3,1.7
899,0.8,0.9
982,3.0,2.0
636,0.1,0.2
976,0.1,0.5
966,1.3,-0.0
838,1.5,1.5
519,2.2,1.0
660,-0.0,1.0
778,1.5,4.3
714,2.2,4.6
904,0.9,0.6
635,0.0,0.2
896,1.5,0.0
912,1.6,0.8
802,0.3,2.4
544,0.7,2.9
860,1.5,0.5
510,0.9,2.3
977,1.9,-0.0
651,0.5,0.2
783,0.0,0.5
745,0.9,0.1
552,0.7,2.4
960,1.5,-0.0
954,1.1,0.1
625,0.4,-0.0
978,0.9,0.5
843,1.5,1.3
698,0.1,0.1
840,0.0,-0.1
868,2.5,0.0
