,0
581,0.0
701,1.0
691,0.0
619,0.0
599,1.0
645,0.0
638,1.0
549,0.0
999,0.0
988,0.0
696,1.0
739,0.0
585,0.0
820,0.0
746,1.0
822,0.0
501,1.0
941,0.0
865,0.0
763,1.0
993,0.0
942,0.0
693,0.0
690,0.0
715,1.0
502,0.0
551,0.0
732,0.0
869,0.0
550,1.0
776,0.0
700,0.0
706,1.0
534,0.0
929,0.0
597,0.0
779,0.0
630,0.0
892,0.0
614,1.0
675,0.0
905,0.0
759,0.0
646,0.0
713,0.0
673,0.0
826,0.0
886,0.0
992,0.0
548,0.0
995,0.0
590,0.0
565,0.0
610,0.0
923,0.0
547,0.0
965,0.0
827,0.0
769,1.0
980,1.0
922,0.0
620,0.0
655,0.0
780,0.0
907,1.0
796,1.0
771,0.0
535,1.0
623,0.0
899,0.0
982,0.0
636,0.0
976,0.0
966,1.0
838,0.0
519,0.0
660,0.0
778,0.0
714,0.0
904,0.0
635,1.0
896,0.0
912,1.0
802,0.0
544,0.0
860,0.0
510,0.0
977,0.0
651,1.0
783,0.0
745,1.0
552,0.0
960,1.0
954,1.0
625,0.0
978,0.0
843,0.0
698,1.0
840,1.0
868,0.0
