ix,goal_cost,intv_cost
2473,0.766,4.3
3920,0.79,2.0
2538,0.826,2.0
3980,0.796,2.3
3105,0.764,4.1
2269,0.774,3.5
3348,0.77,3.4000000000000004
2289,0.766,5.7
2275,0.764,3.8000000000000003
2431,0.77,1.7
2736,0.762,2.5
2444,0.814,0.8
3225,0.76,3.3
3829,0.76,5.0
3989,0.762,2.1
2382,0.756,2.0
3626,0.76,4.300000000000001
3234,0.774,3.1
3090,0.794,7.4
2429,0.764,0.8
3359,0.774,6.300000000000001
2034,0.758,10.3
2752,0.76,4.6
2706,0.76,5.8
2586,0.788,6.0
3024,0.764,1.5
2928,0.7680000066757202,3.5
2816,0.754,3.6
3415,0.768,3.3
2829,0.764,11.3
3365,0.758,7.300000000000001
2440,0.774,4.6
2043,0.804,3.3
2717,0.7559999823570251,1.0
2349,0.76,1.9
3631,0.856,1.3
3742,0.79,1.4
3156,0.796,0.7
2488,0.752,3.5999999999999996
3485,0.77,2.8
3826,0.764,0.6
2591,0.76,10.8
3119,0.796,0.7
3645,0.754,11.5
3249,0.768,0.7
3042,0.768,4.1
2122,0.788,8.4
3894,0.786,0.7
3605,0.774,1.7
2803,0.792,1.4
2939,0.764,6.0
3603,0.766,1.4
2864,0.88,2.6
2869,0.768,2.0
3231,0.756,7.2
3697,0.822,1.1
3229,0.768,2.4
2555,0.814,1.0
3071,0.784,6.3
3519,0.822,1.2
3797,0.76,0.9
3470,0.762,0.6
3074,0.7900000214576721,1.0
2091,0.766,5.6
2284,0.778,2.3
2288,0.824,1.9
2882,0.764,1.3
3425,0.792,2.1
3196,0.752,7.0
2511,0.764,1.7
2481,0.758,1.9000000000000001
3446,0.754,9.399999999999999
3535,0.762,4.6
3793,0.888,0.1
3204,0.82,3.9
2065,0.756,1.8
3868,0.788,2.2
3352,0.756,2.0
3562,0.824,2.6
3015,0.766,3.2
3095,0.756,5.5
2052,0.77,3.4
3586,0.764,5.8
3215,0.774,6.0
2974,0.77,5.800000000000001
3308,0.766,0.6
3028,0.88,0.3
3023,0.778,1.2000000000000002
3656,0.774,0.2
3536,0.778,0.7
3403,0.752,3.7
2579,0.77,11.1
2835,0.794,3.5
2144,0.798,0.2
3892,0.818,0.7
3014,0.822,0.5
3123,0.772,1.3
3840,0.826,0.8
2170,0.776,5.2
2459,0.766,3.8
3904,0.764,5.5
3879,0.754,7.300000000000001
2223,0.756,13.7
3144,0.76,6.300000000000001
3914,0.756,2.9
2008,0.794,0.6
2308,0.772,0.8
2740,0.766,2.1999999999999997
2926,0.778,4.7
3871,0.766,0.9
2575,0.778,2.2
3696,0.758,0.6
2453,0.754,2.5
2352,0.788,0.4
2761,0.76,2.5
2422,0.758,5.7
2663,0.76,0.8999999999999999
3397,0.76,1.2
2720,0.776,6.0
2767,0.94,2.7
3037,0.78,3.5
2800,0.758,1.5
2389,0.7979999780654907,1.0
2239,0.752,0.7999999999999999
3710,0.804,1.0
3526,0.792,1.5
2776,0.828,0.2
3278,0.768,3.5999999999999996
3549,0.772,7.7
2096,0.756,4.3
3322,0.766,6.300000000000001
3689,0.786,6.199999999999999
3085,0.756,1.5
2679,0.8,2.5
2851,0.764,8.7
2988,0.784,2.8
3945,0.776,5.1
2241,0.798,0.5
3257,0.784,0.9
3569,0.786,3.8
2105,0.79,0.7999999999999999
2439,0.758,7.2
3783,0.77,5.3
2650,0.778,1.3
2799,0.836,0.5
3807,0.776,1.8
3220,0.768,5.6
2305,0.764,5.8
2131,0.752,1.4
2759,0.758,1.5
2479,0.782,0.2
2466,0.76,3.5
2809,0.762,4.1
3620,0.764,1.4
2526,0.766,2.0
3075,0.752,3.8
3407,0.838,1.1
2405,0.796,0.4
3251,0.772,1.4
2534,0.76,6.6
2282,0.792,3.8
3940,0.768,1.4
2954,0.772,11.7
2938,0.806,3.9000000000000004
3864,0.78,6.300000000000001
3691,0.786,4.4
2180,0.794,1.1
2480,0.776,4.300000000000001
2627,0.808,0.1
3749,0.77,0.1
2361,0.792,5.0
3801,0.766,1.3
3335,0.76,6.9
2852,0.772,10.5
3953,0.758,2.4000000000000004
2364,0.768,3.7
2215,0.754,6.9
3381,0.754,7.1
2577,0.802,0.1
3497,0.772,3.9000000000000004
3110,0.778,1.5
3239,0.794,1.0
2570,0.756,1.1
3455,0.76,1.4
2354,0.758,2.0
2862,0.778,3.4000000000000004
2644,0.772,2.6
3837,0.76,1.8
2367,0.754,1.1
3003,0.778,8.8
3289,0.765999972820282,1.5
2943,0.766,5.3
2020,0.758,4.800000000000001
2762,0.762,5.6
3734,0.768,2.4000000000000004
2390,0.76,3.1
3650,0.788,3.5999999999999996
2950,0.778,7.1
3999,0.764,0.6
2774,0.76,5.6
