,h_post,h_post_individualized
707,0.7,
595,0.6,
736,0.56,
824,0.56,
702,0.64,
731,0.68,
639,0.58,
604,0.6,
703,0.5,
509,0.76,
649,0.6,
916,0.72,
894,0.5,
856,0.56,
967,0.5,
591,0.5,
722,0.6,
924,0.76,
743,0.64,
846,0.56,
942,0.62,
855,0.74,
982,0.52,
905,0.58,
826,0.94,
563,0.58,
612,0.54,
603,0.58,
676,0.56,
656,0.58,
564,0.62,
862,0.5,
799,0.72,
594,0.5,
689,0.8,
596,0.5,
536,0.6,
587,0.52,
502,0.5,
762,0.6,
664,0.5,
957,0.6,
586,0.8,
557,0.58,
858,0.5,
659,0.5,
890,0.54,
622,0.52,
616,0.54,
896,0.58,
585,0.7,
761,0.74,
605,0.62,
944,0.58,
996,0.66,
770,0.52,
822,0.54,
776,0.52,
739,0.54,
714,0.68,
830,0.58,
853,0.58,
721,0.88,
686,0.52,
642,0.56,
946,0.5,
786,0.54,
775,0.54,
779,0.5,
540,0.78,
904,0.58,
570,0.68,
635,0.5,
921,0.52,
632,0.5,
709,0.54,
628,0.54,
851,0.56,
840,0.7,
704,0.5,
767,0.52,
610,0.52,
560,0.52,
512,0.52,
854,0.58,
723,0.52,
619,0.52,
954,0.58,
655,0.62,
661,0.58,
937,0.64,
758,0.82,
631,0.54,
745,0.72,
947,0.6,
784,0.76,
819,0.6,
737,0.56,
911,0.5,
711,0.62,
