,x1,x2,x3
859,0.5,1.9,2.1
957,0.7,0.0,1.2
811,0.4,-0.0,1.8
522,1.1,0.0,2.4
532,0.8,2.8,4.5
913,1.6,0.9,-0.0
988,0.7,1.5,-0.0
560,3.1,1.0,2.1
663,0.9,0.8,1.8
567,0.5,1.9,-0.0
604,0.9,1.9,3.6
939,0.0,2.1,1.7
563,2.6,3.1,6.6
717,2.6,1.8,3.5
562,2.3,2.1,3.5
934,0.1,3.2,-0.0
945,1.5,-0.0,1.0
756,0.5,1.9,0.0
656,-0.0,0.1,1.8
607,2.1,3.8,4.2
624,0.6,-0.0,1.9
833,1.5,0.0,0.2
587,2.1,0.7,2.1
832,2.1,-0.0,4.0
623,0.9,-0.0,-0.0
509,1.7,-0.0,2.0
527,2.3,0.0,3.5
568,0.9,-0.0,0.0
551,0.9,0.0,0.0
770,0.7,0.7,0.0
507,1.2,-0.0,0.6
820,1.7,3.6,4.6
502,1.2,0.0,1.5
953,0.6,3.1,4.2
504,1.3,3.4,5.2
982,0.6,-0.0,0.9
534,0.5,0.2,1.8
778,1.5,0.0,0.1
912,1.2,0.0,0.8
937,1.4,0.9,1.1
799,1.1,-0.0,-0.0
964,2.1,2.5,3.3
763,0.0,3.2,2.8
797,3.0,0.0,6.0
829,0.9,-0.0,-0.0
948,2.3,5.2,3.9
762,1.0,0.0,0.6
978,1.4,-0.0,2.0
764,1.0,0.0,0.0
521,0.8,0.0,0.0
649,1.1,2.1,3.7
700,0.7,1.3,0.0
613,0.9,1.9,2.6
654,0.4,3.1,2.5
947,1.4,1.6,0.0
822,1.0,1.7,3.1
755,0.1,1.0,1.0
732,1.2,1.8,2.5
616,0.7,0.0,-0.0
605,1.3,0.5,0.9
845,1.4,0.0,0.0
882,1.1,-0.0,1.8
909,1.4,1.3,0.0
635,0.4,1.4,0.0
777,1.1,1.4,2.0
871,1.5,2.1,2.5
926,1.2,-0.0,3.1
858,0.2,1.8,4.7
701,0.5,0.9,1.3
921,1.3,-0.0,0.0
714,1.2,0.0,0.0
715,0.2,0.6,1.0
526,0.8,1.0,-0.0
515,2.4,-0.0,4.7
941,0.0,1.0,0.9
808,0.4,1.8,2.3
920,0.2,1.5,-0.0
795,2.0,0.0,2.9
865,-0.0,2.1,2.6
809,0.6,-0.0,-0.0
794,1.3,1.5,3.8
838,1.9,1.8,2.8
850,0.9,1.3,2.6
684,0.9,-0.0,0.0
724,1.3,3.0,3.6
761,3.1,3.9,6.9
914,2.1,2.3,4.1
737,0.2,1.3,1.5
733,0.6,2.3,2.3
688,0.3,2.1,2.1
501,0.7,2.1,2.8
697,1.1,-0.0,1.0
751,0.5,2.1,2.8
981,0.3,1.1,2.1
869,1.3,1.8,4.2
999,0.9,2.2,-0.0
967,0.9,1.3,2.6
864,1.2,2.0,3.6
592,1.1,0.4,0.0
720,1.1,0.0,0.6
