,0
517,1.0
545,0.0
881,0.0
899,1.0
711,1.0
513,0.0
647,1.0
593,1.0
893,1.0
878,0.0
708,0.0
968,0.0
973,1.0
837,0.0
600,0.0
914,1.0
948,0.0
753,0.0
507,1.0
833,0.0
790,0.0
691,1.0
960,0.0
947,0.0
699,1.0
734,1.0
917,0.0
502,1.0
565,0.0
659,1.0
534,1.0
572,0.0
829,1.0
656,1.0
515,1.0
904,1.0
965,0.0
750,1.0
906,0.0
583,1.0
632,1.0
701,1.0
929,0.0
715,1.0
667,1.0
811,1.0
858,1.0
793,1.0
776,0.0
574,0.0
530,0.0
988,0.0
587,1.0
514,0.0
599,1.0
630,1.0
702,1.0
792,0.0
863,1.0
606,0.0
835,0.0
848,0.0
543,0.0
516,0.0
623,0.0
779,1.0
680,0.0
550,0.0
937,0.0
798,1.0
568,0.0
846,1.0
541,1.0
721,0.0
564,1.0
540,0.0
663,0.0
972,0.0
610,1.0
728,1.0
954,1.0
567,1.0
980,1.0
698,0.0
671,1.0
832,1.0
927,0.0
814,1.0
539,0.0
946,0.0
635,0.0
717,0.0
853,0.0
802,0.0
744,1.0
522,1.0
720,1.0
655,0.0
754,0.0
783,0.0
