ix,goal_cost,intv_cost
1999,0.962,0.8
1733,0.964,0.9
1457,0.954,13.7
1184,0.954,3.9000000000000004
1177,0.954,6.8
1886,0.964,1.6
1276,0.9639999866485596,1.5
1046,0.956,2.6
1770,0.964,0.8
1234,0.9700000286102295,2.0
1942,0.9800000190734863,1.5
1973,0.982,1.2
1388,0.954,12.899999999999999
1458,0.952,7.3
1793,0.964,0.6
1913,0.976,0.9
1873,0.9620000123977661,1.0
1023,0.954,2.4
1470,0.964,1.8
1781,0.954,6.2
1819,0.968,1.2
1685,0.954,8.2
1010,0.952,9.7
1687,0.96,4.6
1757,0.952,10.5
1274,0.982,1.7
1387,0.954,1.8
1168,0.964,5.8
1964,0.956,3.0
1186,0.956,4.7
1373,0.954,5.6
1595,0.98,0.7
1347,0.956,0.9
1575,0.954,14.9
1914,0.96,6.699999999999999
1996,0.954,4.2
1065,0.96,2.0
1319,0.952,8.8
1740,0.954,7.2
1090,0.956,13.0
1922,0.956,2.4
1469,0.978,2.1
1835,0.954,7.0
1928,0.978,0.8
1284,0.962,6.1000000000000005
1742,0.954,8.2
1495,0.956,9.5
1439,0.962,1.0
1401,0.964,1.7
1075,0.954,9.3
1443,0.954,2.5
1605,0.978,0.7
1576,0.954,11.0
1360,0.954,3.4000000000000004
1462,0.962,2.2
1349,0.964,5.4
1891,0.962,0.7
1331,0.954,7.9
1093,0.9620000123977661,1.0
1717,0.9760000109672546,1.5
1014,0.956,7.2
1659,0.954,10.5
1752,0.964,0.8
1414,0.96,4.1
1970,0.976,0.7
1532,0.954,10.5
1182,0.954,2.6
1939,0.97,0.6
1976,0.954,2.0
1933,0.964,1.6
1459,0.9539999961853027,5.0
1645,0.954,11.7
1699,0.964,0.7
1179,0.952,5.5
1587,0.954,8.7
1383,0.954,12.5
1830,0.96,1.7
1356,0.96,5.2
1941,0.964,1.8
1159,0.984,0.9
1528,0.954,0.6
1902,0.954,6.9
1719,0.954,1.3
1798,0.9919999837875366,1.5
1646,0.96,4.0
1753,0.976,0.7
1924,0.956,20.0
1103,0.9639999866485596,1.5
1306,0.962,1.4
1237,0.976,1.1
1227,0.964,1.1
1288,0.956,3.6
1934,0.952,6.5
1036,0.956,6.1000000000000005
1147,0.964,0.9
1149,0.964,0.6
1112,0.952,3.0
1564,0.954,1.6
1561,0.976,6.2
1801,0.956,6.800000000000001
