ix,goal_cost,intv_cost
3913,1.0,2.4
3474,1.0,0.3
3086,1.0,1.1
2017,1.0,2.8
2493,1.0,0.5
2674,1.0,1.4
3376,1.0,0.5
2279,1.0,0.6
3989,1.0,4.1
2294,1.0,0.1
3008,1.0,3.0
3406,1.0,3.0
2067,1.0,2.8000000000000003
2889,1.0,2.6
2695,1.0,3.2
2550,1.0,0.5
3945,1.0,1.2
2171,1.0,6.1
2191,1.0,6.699999999999999
2576,1.0,2.8000000000000003
3079,1.0,0.1
2955,1.0,2.9
3556,1.0,1.2
2531,1.0,2.6
2223,1.0,3.0
2149,1.0,3.2
3813,1.0,2.3
3294,1.0,2.2
3594,1.0,3.5
2385,1.0,2.1
3109,1.0,5.6
3905,1.0,2.8
2063,1.0,0.1
3209,1.0,2.7
3225,1.0,0.9
3154,1.0,4.7
3185,1.0,2.1
2799,1.0,1.0
3636,1.0,1.0
2082,1.0,3.2
3096,1.0,0.8
2858,1.0,0.3
3435,1.0,0.2
2979,1.0,1.8
3540,1.0,5.6000000000000005
3937,1.0,2.9
3892,1.0,0.1
3661,1.0,0.30000000000000004
2035,1.0,1.3
2344,1.0,0.1
2362,1.0,0.5
3929,1.0,3.5
2268,1.0,3.5
3372,1.0,0.9
2196,1.0,3.0
2468,1.0,3.8
3590,1.0,6.5
3881,1.0,1.7000000000000002
2377,1.0,0.1
3023,1.0,1.0
3931,1.0,5.2
2355,1.0,1.3
3793,1.0,2.5
3042,1.0,0.1
3503,1.0,3.0
3970,1.0,2.4
2786,1.0,5.4
2994,1.0,1.3
3395,1.0,2.5
3255,1.0,2.3
3451,1.0,2.3000000000000003
2483,1.0,0.7
3808,1.0,3.5
3057,1.0,0.6
2412,1.0,0.7
2943,1.0,0.8
3612,1.0,0.8
3384,1.0,1.2000000000000002
3816,1.0,3.5
3763,1.0,1.9
2221,1.0,0.7
3981,1.0,3.4
3113,1.0,0.9
2511,1.0,0.8
3053,1.0,6.2
3520,1.0,0.2
2246,1.0,3.2
2932,1.0,6.1
3951,1.0,3.6
2109,1.0,3.1
3983,1.0,2.9
3273,1.0,1.5
2181,1.0,0.9
2469,1.0,3.0
3140,1.0,4.4
2940,0.914,2.1
2006,1.0,1.0
2703,1.0,0.7
3643,1.0,3.4
2635,1.0,4.0
3389,1.0,5.4
2904,1.0,2.6
3780,1.0,0.7
2507,1.0,2.7
3689,1.0,2.3
2920,1.0,6.6
3519,1.0,3.3
3235,1.0,0.5
3692,1.0,2.2
2005,1.0,5.1
3557,1.0,3.8
2124,1.0,4.3
3437,1.0,3.1
3367,1.0,0.1
2386,1.0,1.9
3202,1.0,0.5
2628,1.0,1.3
2612,1.0,1.7
2431,1.0,0.7
2460,1.0,0.3
3186,1.0,0.3
2367,1.0,0.7
2457,1.0,1.5
3398,1.0,3.3
2518,1.0,2.4
2289,1.0,0.5
2030,1.0,0.5
3789,1.0,2.8000000000000003
2141,1.0,4.0
2219,1.0,1.9
2748,1.0,0.5
2625,1.0,3.0
2208,1.0,4.4
3017,1.0,0.4
3093,1.0,1.4
2924,1.0,0.5
3925,1.0,2.0
2808,1.0,0.3
3538,1.0,1.9
2020,1.0,0.30000000000000004
2693,1.0,2.2
2106,1.0,0.4
3760,1.0,1.3
2948,1.0,4.0
3901,1.0,3.0
2160,1.0,1.2000000000000002
3353,1.0,4.3
3668,1.0,1.3
2234,1.0,3.7
3669,1.0,0.7
2964,1.0,1.1
3499,1.0,4.1
3638,1.0,0.4
3819,1.0,2.1
2463,1.0,0.8
2654,1.0,8.3
2152,1.0,0.2
2671,1.0,0.5
2973,1.0,0.7
3938,1.0,1.3
3382,1.0,1.6
2396,1.0,0.4
3377,1.0,0.7999999999999999
2956,1.0,1.5
2093,1.0,3.6
3073,1.0,1.8
3238,1.0,5.0
3064,1.0,3.1
2618,1.0,0.9
2990,1.0,0.2
2326,1.0,4.199999999999999
2745,1.0,0.3
3313,1.0,0.6
3337,1.0,3.8000000000000003
3645,1.0,3.3
2496,1.0,2.5
3873,1.0,2.2
3022,1.0,0.4
2873,1.0,2.0
3680,1.0,6.3999999999999995
3799,1.0,8.1
3021,1.0,2.6
2631,1.0,1.1
3796,1.0,1.1
3912,1.0,0.8
3977,1.0,0.7
2089,1.0,2.4
3149,1.0,0.6
3478,1.0,3.5
2038,1.0,2.1
2724,1.0,3.4
2374,1.0,3.5
3836,1.0,4.5
3161,1.0,2.3
2872,1.0,4.9
3639,1.0,1.1
2443,1.0,2.5
3542,1.0,0.1
2337,1.0,3.7
3385,1.0,2.0
