ix,goal_cost,intv_cost
680,1.0,0.4
975,1.0,5.2
886,1.0,1.2000000000000002
509,1.0,4.6
840,1.0,1.4
642,1.0,1.1
839,1.0,0.1
573,1.0,2.7
676,1.0,2.3
659,1.0,3.3000000000000003
616,1.0,0.1
554,1.0,0.1
798,1.0,0.30000000000000004
776,1.0,1.1
660,1.0,0.4
779,1.0,5.6
502,1.0,1.0
795,1.0,0.30000000000000004
756,1.0,1.0
528,1.0,1.7000000000000002
664,1.0,3.8
684,1.0,3.7
882,1.0,0.8999999999999999
871,1.0,1.0
853,1.0,0.4
650,1.0,0.1
601,1.0,0.8
726,1.0,2.9000000000000004
925,1.0,3.4
950,1.0,3.7
544,1.0,0.7999999999999999
569,1.0,0.3
522,1.0,5.9
768,1.0,0.2
635,1.0,0.8
747,1.0,0.4
553,1.0,1.1
718,1.0,3.8
857,1.0,2.6
631,1.0,0.2
955,1.0,1.2000000000000002
709,1.0,1.6
586,1.0,0.30000000000000004
775,1.0,0.1
557,1.0,1.0
917,1.0,1.9
789,1.0,0.1
508,1.0,0.2
546,1.0,3.2
934,1.0,3.3
862,1.0,1.6
991,1.0,1.4
879,1.0,0.7
849,1.0,0.6
801,1.0,1.1
738,1.0,0.5
905,1.0,1.8
921,1.0,0.2
978,1.0,5.5
606,1.0,0.6000000000000001
728,1.0,0.1
647,1.0,1.2
993,1.0,1.2000000000000002
644,1.0,0.8999999999999999
782,1.0,3.5
810,1.0,0.4
729,1.0,2.2
530,1.0,0.2
937,1.0,0.2
803,1.0,2.8
655,1.0,2.6
817,1.0,0.2
686,1.0,0.2
802,1.0,2.8
926,1.0,1.5
750,1.0,2.7
841,1.0,4.8
511,1.0,2.2
623,1.0,2.4
784,1.0,2.5
640,1.0,0.4
940,1.0,2.8
990,1.0,0.5
564,1.0,1.0
875,1.0,2.6
670,1.0,1.5
998,1.0,1.3
891,1.0,2.0
558,1.0,0.2
716,1.0,1.0
847,1.0,3.1999999999999997
824,1.0,1.2000000000000002
505,1.0,0.5
814,1.0,6.0
785,1.0,0.2
627,1.0,0.1
617,1.0,3.5
868,1.0,5.0
552,1.0,1.6
968,1.0,0.6
