,0
933,1.0
632,0.0
954,0.0
639,1.0
514,0.0
825,0.0
690,0.0
847,0.0
761,0.0
948,0.0
693,0.0
814,0.0
618,0.0
910,0.0
662,0.0
801,0.0
806,0.0
731,0.0
630,0.0
760,1.0
808,0.0
617,0.0
627,0.0
750,0.0
914,0.0
975,0.0
783,0.0
573,0.0
509,0.0
631,0.0
941,0.0
977,1.0
931,0.0
529,0.0
983,0.0
818,0.0
836,0.0
804,0.0
993,0.0
839,1.0
764,0.0
845,0.0
838,0.0
636,0.0
685,0.0
654,0.0
705,0.0
866,0.0
940,0.0
594,0.0
863,0.0
970,0.0
824,0.0
733,1.0
877,0.0
769,0.0
699,0.0
995,1.0
678,0.0
903,0.0
724,0.0
972,0.0
541,0.0
549,0.0
689,0.0
677,0.0
589,0.0
570,0.0
612,0.0
506,1.0
601,0.0
681,0.0
794,0.0
721,0.0
586,0.0
518,0.0
666,0.0
614,0.0
656,0.0
718,0.0
852,0.0
697,0.0
857,0.0
986,0.0
873,0.0
871,0.0
530,0.0
951,0.0
628,0.0
547,0.0
671,0.0
695,0.0
716,0.0
622,0.0
700,0.0
574,0.0
738,0.0
663,1.0
958,0.0
742,0.0
