ix,goal_cost,intv_cost
933,0.954,3.8000000000000003
632,0.952,6.1
954,0.954,4.5
639,0.953,2.9000000000000004
514,0.954,4.3
825,0.98,2.4
690,0.956,7.0
847,0.964,4.2
761,0.954,3.1
948,0.952,4.3
693,0.969,1.8
814,0.954,1.8
618,0.965,1.8
910,0.954,4.3999999999999995
662,0.978,2.8
801,0.953,2.3
806,0.955,4.199999999999999
731,0.951,3.6
630,0.952,3.2
760,0.982,2.0
808,0.955,2.2
617,0.959,2.4
627,0.962,2.7
750,0.951,5.8999999999999995
914,0.955,6.3
975,0.96,1.9
783,0.952,6.1
573,0.956,6.1000000000000005
509,0.967,2.6
631,0.951,3.6
941,0.97,2.2
977,0.9750000238418579,2.0
931,0.952,5.6
529,0.958,7.6000000000000005
983,0.962,2.3
818,0.957,2.6
836,0.9559999704360962,2.0
804,0.953,3.3
993,0.955,6.6
839,0.955,3.9
764,0.952,5.699999999999999
845,0.956,1.6
838,0.965,2.6
636,0.954,1.9
685,0.953,5.4
654,0.955,8.7
705,0.9700000286102295,2.0
866,0.963,2.9
940,0.955,2.6
594,0.954,2.9
863,0.952,2.0
970,0.952,5.1000000000000005
824,0.955,1.6
733,0.954,3.6
877,0.9639999866485596,5.0
769,0.967,2.0
699,0.954,1.8
995,0.951,4.5
678,0.952,3.4
903,0.953,7.3
724,0.959,1.3
972,0.973,3.5
541,0.975,1.8
549,0.951,4.3
689,0.971,3.6
677,0.9729999899864197,3.0
589,0.9639999866485596,1.5
570,0.974,3.2
612,0.951,5.699999999999999
506,0.985,2.2
601,0.958,7.8
681,0.958,1.8
794,0.964,2.9
721,0.961,2.2
586,0.966,2.3
518,0.986,2.7
666,0.953,2.3
614,0.957,3.7
656,0.951,2.0
718,0.9629999995231628,2.5
852,0.953,5.3
697,0.978,3.1
857,0.952,5.8
986,0.964,2.8
873,0.959,1.7
871,0.963,2.1
530,0.956,1.5
951,0.954,3.7
628,0.954,4.7
547,0.978,2.9
671,0.956,1.7
695,0.955,3.8
716,0.956,3.6
622,0.951,4.3
700,0.959,2.6
574,0.952,4.8
738,0.957,3.6
663,0.9549999833106995,4.5
958,0.959,1.8
742,0.9610000252723694,2.5
