,x1,x2,x3
1119,1.0,2.0,0.0
1518,0.5,1.2,1.9
1425,0.4,0.7,0.9
1204,1.0,2.1,3.2
1306,0.7,-0.0,-0.0
1065,0.5,0.0,0.0
1818,1.3,4.8,4.0
1059,0.3,0.5,0.8
1537,0.9,1.9,2.9
1916,1.7,4.0,6.0
1512,0.4,0.7,2.2
1543,0.4,0.9,-0.0
1883,1.1,2.2,3.4
1954,1.8,3.5,5.1
1257,0.2,0.5,0.7
1161,1.8,3.6,4.2
1154,1.0,0.7,2.3
1952,1.1,2.2,3.5
1326,1.9,0.0,5.7
1455,0.4,0.5,1.0
1708,0.8,0.0,2.4
1256,1.3,2.7,4.2
1006,0.6,1.2,1.9
1652,0.4,1.3,2.3
1182,0.5,0.0,1.4
1863,0.8,1.7,2.6
1959,1.5,3.0,2.5
1279,0.5,0.9,1.4
1042,0.7,2.1,3.3
1336,0.3,-0.0,-0.0
1803,1.8,4.2,6.6
1084,0.5,2.1,3.3
1602,0.8,1.4,0.0
1229,0.0,0.7,1.3
1681,0.7,1.4,2.3
1303,0.5,-0.0,-0.0
1158,1.6,3.3,5.1
1964,0.9,1.8,-0.0
1519,0.7,1.9,3.0
1305,2.8,7.4,6.6
1034,2.7,5.4,8.2
1447,0.5,0.8,1.9
1259,0.3,1.5,2.0
1212,0.6,1.1,2.1
1375,1.5,0.0,3.2
1250,1.3,2.4,3.5
1436,0.7,1.6,1.3
1805,0.3,0.0,0.8
1218,0.5,-0.0,2.1
1668,1.2,3.3,5.1
1700,0.5,1.5,2.4
1147,1.9,3.8,5.8
1731,1.7,3.3,0.0
1691,0.4,0.9,-0.0
1440,0.4,-0.0,1.3
1612,1.3,2.3,4.2
1108,0.3,0.0,0.8
1016,1.8,3.6,5.6
1843,0.5,0.0,1.4
1550,1.0,2.0,3.1
1464,0.4,0.7,1.1
1720,0.5,0.5,2.1
1723,0.4,-0.0,-0.0
1470,0.8,1.5,2.3
1768,2.9,6.2,9.4
1103,0.3,0.0,0.0
1869,0.6,1.1,1.1
1779,0.6,1.3,1.9
1701,0.3,0.7,1.1
1255,0.9,2.6,1.1
1486,0.9,-0.0,2.6
1671,0.8,1.8,2.7
1238,2.2,4.5,6.9
1332,1.3,2.5,3.9
1007,0.4,0.9,0.0
1270,0.7,2.0,3.0
1615,1.4,2.6,4.2
1658,0.3,-0.0,-0.0
1298,0.8,1.7,0.0
1386,0.2,0.6,0.9
1792,0.4,0.9,0.0
1695,1.9,0.0,5.8
1248,1.1,3.3,5.1
1918,2.3,3.5,8.2
1538,0.0,1.1,1.5
1570,2.0,4.1,5.7
1894,2.1,4.1,6.5
1495,1.2,2.5,3.8
1272,3.3,2.8,10.1
1742,0.8,1.5,2.4
1680,1.1,-0.0,-0.0
1374,0.4,0.6,0.0
1974,0.4,0.8,-0.0
1741,1.2,2.3,3.6
1561,0.3,0.7,1.1
1235,0.5,1.9,3.2
1692,1.6,-0.0,-0.0
1976,1.1,-0.0,-0.0
1307,0.8,0.0,2.6
1473,0.3,-0.0,-0.0
