ix,goal_cost,intv_cost
1326,1.0,0.9
1240,1.0,0.3
1301,1.0,1.0
1979,1.0,0.4
1443,1.0,0.6
1457,1.0,2.1
1239,1.0,2.8
1818,1.0,0.8999999999999999
1000,1.0,0.6000000000000001
1204,1.0,0.1
1084,1.0,0.1
1483,1.0,1.7999999999999998
1089,1.0,1.0
1296,1.0,1.0
1048,1.0,0.8
1036,1.0,0.2
1146,1.0,0.4
1010,1.0,0.2
1622,1.0,1.0
1954,1.0,1.1
1507,1.0,4.8
1688,1.0,0.2
1665,1.0,0.3
1439,1.0,1.0
1319,1.0,0.2
1256,1.0,0.7
1906,1.0,0.8999999999999999
1072,1.0,0.7
1051,1.0,0.5
1695,1.0,1.5
1768,1.0,2.7
1847,1.0,0.5
1299,1.0,0.30000000000000004
1145,1.0,0.7
1272,1.0,2.3000000000000003
1978,1.0,1.1
1777,1.0,1.2000000000000002
1353,1.0,0.7
1685,1.0,1.5
1853,1.0,0.8999999999999999
1890,1.0,0.5
1704,1.0,0.5
1680,1.0,0.4
1316,1.0,1.6
1554,1.0,1.3
1883,1.0,0.2
1488,1.0,0.7
1288,1.0,0.1
1428,1.0,0.7
1960,1.0,1.0
1111,1.0,2.3
1903,1.0,1.6
1578,1.0,1.6
1579,1.0,0.4
1772,1.0,0.2
1157,1.0,1.3
1959,1.0,0.4
1093,1.0,0.5
1099,1.0,2.4
1042,1.0,0.1
1808,1.0,0.8
1627,1.0,0.4
1683,1.0,0.7000000000000001
1724,1.0,2.4000000000000004
1437,1.0,0.7999999999999999
1098,1.0,0.4
1403,1.0,1.5
1637,1.0,4.4
1750,1.0,0.7
1529,1.0,0.6
1981,1.0,1.3
1896,1.0,0.4
1879,1.0,1.1
1714,1.0,0.5
1662,1.0,0.6
1612,1.0,0.5
1091,1.0,2.1
1267,1.0,1.2000000000000002
1295,1.0,2.9000000000000004
1193,1.0,1.9
1179,1.0,1.0
1375,1.0,0.2
1568,1.0,1.9999999999999998
1351,1.0,3.0
1542,1.0,1.6
1502,1.0,0.7
1692,1.0,1.2000000000000002
1549,1.0,0.6
1513,1.0,1.7000000000000002
1838,1.0,0.8999999999999999
1975,1.0,0.3
1966,1.0,0.1
1642,1.0,0.1
1206,1.0,0.1
1562,1.0,1.1
1452,1.0,1.7000000000000002
1937,1.0,0.3
1977,1.0,0.2
1874,1.0,1.2000000000000002
1114,1.0,0.3
