ix,goal_cost,intv_cost
1157,1.0,4.5
1133,1.0,1.8
1996,1.0,2.3000000000000003
1220,1.0,2.4
1257,1.0,0.2
1974,1.0,0.6
1034,1.0,9.1
1460,1.0,7.0
1662,1.0,4.0
1614,1.0,0.4
1114,1.0,2.0
1552,1.0,0.1
1956,1.0,0.6
1397,1.0,1.6
1229,1.0,0.6
1286,1.0,3.3000000000000003
1607,1.0,7.8999999999999995
1483,1.0,8.6
1758,1.0,1.5
1883,1.0,3.4
1109,1.0,2.9
1968,1.0,3.0
1889,1.0,3.0
1448,1.0,0.6000000000000001
1409,1.0,1.2000000000000002
1108,1.0,0.3
1665,1.0,4.0
1562,1.0,5.5
1194,1.0,5.0
1292,1.0,3.8
1926,1.0,7.5
1668,1.0,5.300000000000001
1171,1.0,2.9
1099,1.0,8.0
1131,1.0,0.6000000000000001
1300,1.0,0.8
1015,1.0,1.5
1485,1.0,1.2
1344,1.0,1.1
1165,1.0,1.9000000000000001
1005,1.0,5.9
1093,1.0,4.0
1731,1.0,4.9
1894,1.0,6.4
1522,1.0,0.6000000000000001
1391,1.0,1.4
1903,1.0,6.699999999999999
1337,1.0,0.4
1845,1.0,2.2
1014,1.0,2.2
1002,1.0,2.3000000000000003
1693,1.0,5.0
1864,1.0,1.3
1578,1.0,5.6
1868,1.0,0.2
1450,1.0,0.2
1954,1.0,5.3
1628,1.0,1.4
1904,1.0,8.2
1070,1.0,1.0
1779,1.0,1.6
1934,1.0,1.3
1554,1.0,6.4
1747,1.0,3.1
1592,1.0,0.9
1606,1.0,2.3000000000000003
1000,1.0,4.8
1084,1.0,2.7
1303,1.0,1.1
1323,1.0,2.1
1230,1.0,1.2000000000000002
1020,1.0,2.3
1100,1.0,0.8
1057,1.0,2.1
1111,1.0,8.799999999999999
1601,1.0,0.1
1132,1.0,0.3
1089,1.0,4.2
1146,1.0,4.0
1371,1.0,2.6
1700,1.0,2.5
1847,1.0,1.7
1528,1.0,2.6
1044,1.0,1.2
1309,1.0,0.9
1304,1.0,4.3999999999999995
1359,1.0,0.5
1981,1.0,5.800000000000001
1634,1.0,0.8999999999999999
1642,1.0,1.5
1439,1.0,4.4
1998,1.0,5.7
1501,1.0,0.7
1730,1.0,0.7
1424,1.0,1.4
1608,1.0,1.2
1882,1.0,0.2
1542,1.0,8.1
1322,1.0,2.4
1568,1.0,7.7
