,h_post,h_post_individualized
681,0.64,
592,0.52,
594,0.54,
650,0.54,
731,0.5,
723,0.52,
771,0.5,
946,0.6,
696,0.78,
509,0.52,
642,0.5,
920,0.54,
985,0.52,
886,0.54,
722,0.64,
589,0.56,
786,0.5,
746,0.5,
611,0.58,
842,0.6,
843,0.5,
603,0.52,
858,0.54,
915,0.5,
979,0.5,
547,0.54,
774,0.52,
621,0.52,
732,0.84,
854,0.62,
548,0.58,
927,0.52,
602,0.62,
595,0.54,
524,0.52,
586,0.5,
502,0.64,
662,0.5,
954,0.62,
890,0.5,
585,0.52,
540,0.5,
737,0.5,
721,0.52,
770,0.56,
615,0.5,
584,0.52,
646,0.58,
604,0.88,
659,0.5,
999,0.64,
759,0.6,
983,0.52,
953,0.56,
709,0.5,
830,0.52,
778,0.52,
862,0.66,
748,0.5,
948,0.52,
975,0.54,
856,0.5,
795,0.52,
767,0.5,
670,0.66,
537,0.64,
811,0.5,
777,0.52,
635,0.54,
926,0.58,
632,0.52,
707,0.54,
630,0.5,
840,0.5,
832,0.6,
938,0.5,
744,0.52,
609,0.54,
546,0.5,
512,0.5,
852,0.52,
952,0.5,
616,0.5,
894,0.54,
657,0.52,
888,0.54,
714,0.5,
631,0.52,
846,0.5,
824,0.54,
745,0.56,
734,0.62,
916,0.52,
994,0.5,
526,0.54,
947,0.5,
761,0.5,
936,0.6,
819,0.6,
879,0.74,
