,x1,x2,x3
820,1.3,2.0,3.0
975,0.4,1.3,2.0
635,1.0,0.4,-0.0
846,0.1,2.2,2.6
744,1.0,-0.0,0.0
710,0.3,0.5,1.3
647,0.6,1.3,3.3
595,1.0,0.5,1.5
640,0.5,0.1,0.9
578,2.1,0.0,4.9
994,1.0,1.2,0.0
736,0.2,1.8,2.9
990,1.5,0.4,2.6
677,0.4,-0.0,1.2
842,1.8,1.1,2.8
590,1.3,2.6,2.3
918,1.5,0.5,-0.0
897,2.7,2.6,5.6
777,0.8,1.2,2.0
587,1.1,2.3,3.9
556,4.9,4.7,2.8
609,0.9,0.9,2.1
925,0.2,0.6,1.3
583,1.2,2.1,3.6
661,0.8,1.0,-0.0
538,0.8,1.1,1.9
720,1.9,0.6,2.0
825,0.9,1.7,2.8
964,2.0,-0.0,3.9
580,0.8,1.2,3.4
694,1.4,1.8,3.3
922,1.1,2.6,3.7
674,0.9,1.6,3.3
633,1.5,1.4,2.9
972,0.1,1.1,2.1
756,2.0,1.0,-0.0
521,1.1,2.5,4.1
890,1.8,0.4,1.8
773,0.2,0.0,0.0
959,1.2,1.3,2.5
525,0.9,1.1,2.4
894,1.7,1.1,1.0
809,1.2,4.2,6.0
787,1.3,2.6,4.4
653,1.4,0.9,2.2
611,1.5,1.0,2.3
799,2.3,3.2,7.2
794,1.3,0.1,0.0
866,0.7,1.5,2.1
976,1.3,0.4,0.0
792,0.8,1.0,2.7
915,0.3,0.6,0.9
812,2.6,1.1,3.7
817,2.5,1.6,5.3
692,3.0,3.6,6.4
916,0.4,1.4,0.0
788,0.9,2.9,4.1
752,0.5,0.7,0.0
901,0.1,1.2,1.2
741,0.8,0.1,-0.0
520,1.2,2.1,0.0
822,1.4,0.2,2.1
840,2.7,2.6,4.7
750,0.1,1.4,0.0
954,1.9,0.5,2.5
570,1.6,1.1,-0.0
704,0.8,0.7,3.6
623,0.8,1.2,2.0
886,0.8,0.8,-0.0
907,2.4,0.0,4.1
893,1.4,2.3,4.6
784,1.5,-0.0,-0.0
712,0.2,1.3,1.5
715,0.9,1.6,2.3
927,0.9,0.0,1.9
891,0.6,1.3,2.1
676,4.6,1.0,3.0
615,1.1,0.0,1.5
690,0.8,0.5,0.9
548,1.0,0.7,-0.0
965,1.8,1.8,3.3
997,2.2,-0.0,-0.0
529,0.5,3.3,0.0
953,1.3,1.2,3.1
801,0.1,-0.0,0.2
511,0.2,1.3,1.8
826,1.6,1.2,2.3
743,2.7,-0.0,0.0
748,0.9,0.5,0.0
776,1.2,1.2,2.1
952,2.2,3.8,6.2
563,1.5,3.3,5.2
889,1.3,2.3,4.2
986,1.5,-0.0,0.0
828,2.1,2.4,5.1
645,0.0,2.6,3.1
853,0.8,0.3,1.0
700,0.2,0.2,0.7
586,0.2,1.9,-0.0
896,1.1,1.9,-0.0
