,h_post,h_post_individualized
1832,0.9999995555779627,1.0
1330,0.999999939542,1.0
1365,0.9999964796917861,1.0
1838,0.999998215638487,1.0
1717,0.999999938187323,1.0
1272,0.9999954307241483,1.0
1857,0.9999999114972101,1.0
1890,0.9999999311361273,1.0
1025,0.9999988195210865,1.0
1710,0.9999999793487655,1.0
1402,0.9999968421615517,1.0
1582,0.9999982566486815,1.0
1399,0.9999941074614014,1.0
1769,0.9999999816279558,1.0
1669,0.9999987670442608,1.0
1451,0.999999414662702,1.0
1253,0.9999999286858512,1.0
1184,0.9999999572727434,1.0
1786,0.9998290535591388,1.0
1791,0.9999993814588608,1.0
1954,0.9999999462113296,1.0
1767,0.9999998986821712,1.0
1238,0.9999998759698595,1.0
1782,0.9999998697000537,1.0
1354,0.9999998260699663,1.0
1545,0.9999999354103737,1.0
1805,0.9999999544642862,1.0
1220,0.9999999499551119,1.0
1759,0.9999999698829312,1.0
1127,0.9985614476918835,1.0
1748,0.999999948171354,1.0
1493,0.9999409702030481,1.0
1357,0.9999998153411266,1.0
1969,0.9999999553698371,1.0
1113,0.9999997315384715,1.0
1383,0.9999999233026667,1.0
1023,0.9999999470803506,1.0
1575,0.9999997975956004,1.0
1097,0.9999987080747934,1.0
1107,0.9999998799343823,1.0
1696,0.9999727071952046,1.0
1304,0.9999998368351539,1.0
1537,0.9999999238960404,1.0
1963,0.9999987147865577,1.0
1231,0.9999998392423953,1.0
1942,0.9999992491369984,1.0
1118,0.9999994210402597,1.0
1344,0.9999997202675598,1.0
1234,0.999989740657639,1.0
1352,0.9999997023850775,1.0
1335,0.9961265287650428,1.0
1703,0.9999999796158181,1.0
1501,0.9999992382274797,1.0
1429,0.9999996416629658,1.0
1100,0.999999103932351,1.0
1946,0.9999956890673762,1.0
1818,0.999999970522077,1.0
1028,0.9999992610160245,1.0
1288,0.9999995063073764,1.0
1675,0.999895280857265,1.0
1814,0.9999982455860037,1.0
1148,0.999997840190581,1.0
1410,0.9999999599271165,1.0
1104,0.999999187149777,1.0
1068,0.9999923845167107,1.0
1465,0.9999999744318167,1.0
1876,0.9999973130159291,1.0
1038,0.9999559665507407,1.0
1691,0.999998437774941,1.0
1171,0.9999661982422076,1.0
1041,0.9991108399713062,1.0
1872,0.9999998965082215,1.0
1477,0.9999997940727077,1.0
1257,0.999978826411262,1.0
1433,0.9999998573453691,1.0
1605,0.9999998836792487,1.0
1541,0.9999999327975734,1.0
1373,0.9999984846553894,1.0
1382,0.9996458925373006,1.0
1211,0.999994423056795,1.0
1873,0.9999994997529393,1.0
1479,0.9999999991974089,1.0
1910,0.9999999800420851,1.0
1992,0.999999959640394,1.0
1674,0.9999994430749792,1.0
1863,0.9999890677559145,1.0
1603,0.9999856794963347,1.0
1260,0.999999981081836,1.0
1636,0.9999973172111862,1.0
1693,0.9999999820427284,1.0
1423,0.9999993386418704,1.0
1761,0.9999776372397431,1.0
1482,0.9999988376546797,1.0
1925,0.9999619704244688,1.0
1336,0.9999803664686543,1.0
1263,0.9999741311226885,1.0
1305,0.9999999612659587,1.0
1454,0.9999970721285798,1.0
1180,0.9999987513903641,1.0
1061,0.9999654754680876,1.0
