ix,goal_cost,intv_cost
1003,1.0,1.7000000000000002
1490,1.0,3.7
1330,1.0,1.6
1813,1.0,4.3
1727,1.0,1.6
1962,1.0,1.2
1769,1.0,1.0
1677,1.0,1.9
1378,1.0,1.9
1478,1.0,2.7
1840,1.0,2.2
1235,1.0,5.300000000000001
1041,1.0,7.0
1432,1.0,2.3000000000000003
1390,1.0,1.5
1807,1.0,1.5
1284,1.0,6.1000000000000005
1661,1.0,7.3999999999999995
1080,1.0,2.5
1423,1.0,2.3
1263,1.0,3.9
1593,1.0,3.0
1730,1.0,3.7
1399,1.0,3.2
1786,1.0,7.9
1966,1.0,3.3000000000000003
1221,1.0,5.1
1240,1.0,3.9
1237,1.0,1.1
1978,1.0,4.699999999999999
1381,1.0,5.3999999999999995
1247,1.0,2.1
1217,1.0,4.5
1270,1.0,6.5
1268,1.0,0.9
1811,1.0,1.5000000000000002
1547,1.0,2.5
1493,1.0,4.8999999999999995
1309,1.0,3.1
1563,1.0,4.2
1816,1.0,1.5
1502,1.0,7.2
1980,1.0,2.9000000000000004
1168,1.0,3.3000000000000003
1691,1.0,2.8000000000000003
1335,1.0,7.9
1992,1.0,1.4
1122,1.0,9.0
1672,1.0,1.9
1836,1.0,2.3000000000000003
1070,1.0,4.4
1209,1.0,2.9000000000000004
1107,1.0,1.3
1204,1.0,2.2
1863,1.0,4.300000000000001
1030,1.0,1.5
1512,1.0,2.4
1838,1.0,3.2
1161,1.0,2.6999999999999997
1587,1.0,2.1
1941,1.0,4.699999999999999
1149,1.0,4.5
1273,1.0,4.199999999999999
1356,1.0,3.7
1457,1.0,1.6
1410,1.0,1.1
1975,1.0,4.7
1133,1.0,2.5
1792,1.0,2.2
1243,1.0,6.1
1985,1.0,2.1
1526,1.0,0.7
1810,1.0,2.1
1447,1.0,1.5
1808,1.0,1.7
1682,1.0,5.0
1680,1.0,3.4
1775,1.0,1.5
1069,1.0,2.1
1188,1.0,5.6
1636,1.0,3.3
1360,1.0,5.199999999999999
1386,1.0,2.1
1059,1.0,2.8
1577,1.0,1.9
1828,1.0,2.7
1014,1.0,2.1
1082,1.0,1.3
1675,1.0,5.1
1108,1.0,2.5
1340,1.0,1.9000000000000001
1686,1.0,1.9000000000000001
1218,1.0,4.5
1524,1.0,3.2
1285,1.0,2.3
1915,1.0,1.4
1821,1.0,3.6
1154,1.0,2.2
1092,1.0,1.4
1421,1.0,1.7
