ix,goal_cost,intv_cost
880,0.974,2.1
812,0.96,4.2
635,0.954,3.5
819,0.956,2.4
836,0.952,2.6
921,0.96,3.3
668,0.952,3.2
759,0.97,3.6999999999999997
844,0.986,0.2
992,0.96,3.4
860,0.954,1.5
747,0.96,2.0
713,0.956,3.6
872,0.956,2.1
779,0.96,4.9
901,0.954,3.4
677,0.966,2.7
927,0.966,2.8
557,0.954,1.4
861,0.972,3.0
608,0.96,3.0
920,0.956,2.2
999,0.964,3.7
510,0.964,1.7
670,0.9679999947547913,1.5
818,0.96,3.8
547,0.952,1.4
790,0.956,0.9
981,0.952,4.1000000000000005
679,0.958,1.7
876,0.952,0.9
904,0.968,4.3
616,0.96,4.2
965,0.958,2.0999999999999996
696,0.962,1.9000000000000001
544,0.962,1.4
840,0.96,4.1
609,0.972,1.6
708,0.966,2.6
524,0.954,3.2
975,0.958,3.3
578,0.952,2.6
792,0.956,3.9
566,0.954,4.9
990,0.958,3.7
893,0.956,2.5999999999999996
784,0.952,3.0
837,0.954,1.4
987,0.96,1.8
859,0.96,4.2
800,0.956,3.3000000000000003
744,0.954,3.3
593,0.96,1.9000000000000001
512,0.9599999785423279,1.5
882,0.96,4.1
945,0.958,3.3
986,0.956,4.4
645,0.954,2.8
803,0.974,5.8
628,0.962,3.2
659,0.966,3.4
762,0.958,3.9
650,0.952,1.8
870,0.962,3.9000000000000004
875,0.952,2.3000000000000003
517,0.956,4.8
914,0.966,2.7
884,0.952,3.2
922,0.966,4.4
563,0.958,5.3
725,0.966,3.3
899,0.958,2.9
823,0.968,3.4000000000000004
915,0.956,2.6
787,0.956,3.3
807,0.952,4.800000000000001
515,0.954,1.6
866,0.952,3.6
622,0.962,2.1
780,0.956,2.8
864,0.96,2.6999999999999997
543,0.952,4.4
907,0.962,3.4
785,0.954,3.3
769,0.952,2.7
918,0.96,3.8000000000000003
503,0.962,2.5999999999999996
822,0.966,1.1
843,0.952,2.7
752,0.96,4.4
841,0.958,4.1
959,0.956,2.2
720,0.952,2.2
639,0.954,3.8
798,0.954,3.7
742,0.954,7.199999999999999
849,0.962,4.7
684,0.958,2.9
745,0.954,3.3000000000000003
502,0.96,0.7
