,0
859,1.0
957,1.0
811,1.0
522,1.0
532,1.0
913,1.0
988,1.0
560,1.0
663,1.0
567,1.0
604,1.0
939,1.0
563,1.0
717,1.0
562,1.0
934,1.0
945,1.0
756,1.0
656,1.0
607,1.0
624,1.0
833,1.0
587,1.0
832,1.0
623,1.0
509,1.0
527,1.0
568,1.0
551,1.0
770,1.0
507,1.0
820,1.0
502,1.0
953,1.0
504,1.0
982,1.0
534,1.0
778,1.0
912,1.0
937,1.0
799,1.0
964,1.0
763,1.0
797,1.0
829,1.0
948,1.0
762,1.0
978,1.0
764,1.0
521,1.0
649,1.0
700,1.0
613,1.0
654,1.0
947,1.0
822,1.0
755,1.0
732,1.0
616,1.0
605,1.0
845,1.0
882,1.0
909,1.0
635,1.0
777,1.0
871,1.0
926,1.0
858,1.0
701,1.0
921,1.0
714,1.0
715,1.0
526,1.0
515,1.0
941,1.0
808,1.0
920,1.0
795,1.0
865,1.0
809,1.0
794,1.0
838,1.0
850,1.0
684,1.0
724,1.0
761,1.0
914,1.0
737,1.0
733,1.0
688,1.0
501,1.0
697,1.0
751,1.0
981,1.0
869,0.0
999,0.0
967,1.0
864,1.0
592,1.0
720,1.0
