,h_post,h_post_individualized
1832,0.5092693226424465,
1330,0.558631532251215,
1365,0.5166573659077759,
1838,0.5123080081548862,
1717,0.5520570420035696,
1272,0.5001401878212723,
1857,0.9911139168237617,
1890,0.5110390856128678,
1025,0.7149869110312008,
1710,0.6398784881682369,
1402,0.7018774521310336,
1582,0.6269514017131012,
1399,0.5128409538875748,
1769,0.6308136094593872,
1669,0.5678602637732438,
1451,0.5134256769889581,
1253,0.5460321849072004,
1184,0.6270096689887155,
1786,0.5639758525492798,
1791,0.5693092602956338,
1954,0.5244229417081314,
1767,0.5060837957543548,
1238,0.5662804176772862,
1782,0.5332173951701551,
1354,0.6408592772825975,
1545,0.5717495912399723,
1805,0.5097800981454336,
1220,0.5058343660393317,
1759,0.5158619732078167,
1127,0.5034382113340596,
1748,0.5122599845228721,
1493,0.5750993094383902,
1357,0.6996537628467999,
1969,0.5036138350958319,
1113,0.7697193738755675,
1383,0.501094641797175,
1023,0.6112991079581961,
1575,0.5162612308185188,
1097,0.5189724068249408,
1107,0.5397316271934536,
1696,0.5179477234877623,
1304,0.5211562330269001,
1537,0.5540318440518772,
1963,0.698562380286143,
1231,0.9997551945562394,
1942,0.5133337403514304,
1118,0.5281449898521343,
1344,0.5201540249263857,
1234,0.5304030129633024,
1352,0.5177857327595308,
1335,0.5066821169651737,
1703,0.5783160483524143,
1501,0.5233060887415836,
1429,0.5141064707598102,
1100,0.5176765118086634,
1946,0.5348667126485621,
1818,0.5198920856933759,
1028,0.737121818521307,
1288,0.5672852792772682,
1675,0.5024457743444973,
1814,0.5524653265390023,
1148,0.5073909091441829,
1410,0.5455542156313844,
1104,0.5209747849737163,
1068,0.3675020864900595,
1465,0.5204181658855574,
1876,0.5394205176370499,
1038,0.1690040457790718,
1691,0.6579542458283438,
1171,0.5213294498610428,
1041,0.5252447809571082,
1872,0.5379119188938336,
1477,0.5146491177835965,
1257,0.21875317648220413,
1433,0.5212133078889033,
1605,0.5872677461216428,
1541,0.5039011916009614,
1373,0.5500180583351156,
1382,0.8446520206754494,
1211,0.6041821594850044,
1873,0.5307435413294433,
1479,0.5295843520828609,
1910,0.5580866292236061,
1992,0.5434299207957921,
1674,0.6711949815032846,
1863,0.540537091001917,
1603,0.5408857448710128,
1260,0.5628663135825713,
1636,0.5013828171330488,
1693,0.5767787620480924,
1423,0.500502205546804,
1761,0.5722868954369732,
1482,0.5384234763120596,
1925,0.8173468781938685,
1336,0.5189862836259176,
1263,0.541485889981586,
1305,0.646910580560552,
1454,0.40640332702141646,
1180,0.5000263050454058,
1061,0.08656929706819116,
