ix,goal_cost,intv_cost
1861,1.0,1.4
1244,1.0,2.7
1512,1.0,3.5
1937,1.0,2.2
1661,1.0,6.4
1073,1.0,3.8000000000000003
1885,1.0,1.1
1091,1.0,2.8000000000000003
1731,1.0,1.2000000000000002
1423,1.0,2.0
1925,1.0,3.8000000000000003
1379,1.0,2.9
1551,1.0,0.7
1268,1.0,0.9
1253,1.0,1.5
1947,1.0,3.6
1593,1.0,2.3000000000000003
1673,1.0,1.1
1864,1.0,1.2000000000000002
1547,1.0,2.1
1901,1.0,2.3000000000000003
1974,1.0,1.3
1457,1.0,1.3
1249,1.0,1.6
1284,1.0,5.5
1144,1.0,2.7
1622,0.781,4.0
1426,1.0,2.2
1399,1.0,2.9
1804,0.755,3.1999999999999997
1909,1.0,6.8
1980,1.0,2.5
1992,1.0,1.5
1083,1.0,2.8
1813,1.0,3.7
1271,1.0,3.6
1022,1.0,0.7999999999999999
1917,1.0,4.1
1863,1.0,4.0
1014,1.0,2.5
1832,1.0,1.8
1736,1.0,4.7
1215,1.0,4.1
1272,1.0,3.4000000000000004
1467,1.0,2.6
1761,1.0,4.3
1359,1.0,1.2
1384,1.0,1.2000000000000002
1479,1.0,0.7
1108,1.0,1.6
1681,1.0,1.5
1486,1.0,4.4
1372,1.0,1.2
1635,1.0,2.4000000000000004
1333,1.0,3.2
1490,1.0,3.6
1133,1.0,2.1999999999999997
1533,1.0,3.8000000000000003
1592,1.0,1.4000000000000001
1283,1.0,2.0
1105,1.0,2.8
1357,1.0,1.7000000000000002
1082,1.0,0.9
1028,1.0,1.8
1802,1.0,3.1
1446,1.0,5.8
1029,1.0,6.3
1541,1.0,1.9000000000000001
1807,1.0,1.8
1327,1.0,2.3
1491,1.0,1.6
1450,1.0,1.7000000000000002
1165,1.0,1.2000000000000002
1319,1.0,1.8
1682,1.0,4.7
1034,1.0,1.6
1764,1.0,2.8000000000000003
1818,1.0,1.4
1881,1.0,2.7
1260,1.0,1.3
1305,1.0,1.2000000000000002
1829,1.0,2.7
1994,1.0,2.3
1043,1.0,2.9000000000000004
1971,1.0,4.5
1637,0.766,3.6
1737,1.0,4.8
1345,1.0,1.4
1027,1.0,1.8
1287,1.0,4.0
1418,1.0,5.5
1454,1.0,3.2
1650,1.0,2.1
1185,1.0,3.6
1209,1.0,2.9
1111,1.0,2.1
1374,1.0,1.8
1360,1.0,4.8
1174,1.0,3.0
1717,1.0,1.7000000000000002
