,x1,x2,x3
1861,1.4,-0.0,-0.0
1244,0.0,0.0,2.7
1512,-0.1,-0.2,3.2
1937,-0.9,-0.0,1.3
1661,-0.1,0.1,6.2
1073,0.0,-0.1,3.7
1885,0.0,-0.1,1.0
1091,-0.1,0.0,2.7
1731,0.0,0.1,1.1
1423,-0.1,0.1,1.8
1925,-0.0,0.2,3.6
1379,0.0,-0.1,2.8
1551,0.0,0.0,0.7
1268,-0.8,0.0,-0.1
1253,-0.1,-0.2,1.2
1947,0.0,0.0,3.6
1593,-0.1,0.0,2.2
1673,-0.0,-0.1,1.0
1864,0.0,-0.1,1.1
1547,-0.3,-0.1,1.7
1901,-0.0,0.1,2.2
1974,-0.3,0.0,1.0
1457,-1.2,0.0,-0.1
1249,-0.6,-0.9,0.1
1284,0.1,0.0,5.4
1144,-0.3,-0.2,2.2
1622,1.9,2.1,0.0
1426,0.0,-0.1,2.1
1399,-0.4,-0.0,2.5
1804,0.4,2.8,-0.0
1909,0.0,-0.0,6.8
1980,-0.0,-0.4,2.1
1992,-0.0,0.2,1.3
1083,-0.9,-1.5,0.4
1813,-0.0,-0.1,3.6
1271,0.0,-0.0,3.6
1022,-0.7,0.0,0.1
1917,0.1,0.1,3.9
1863,0.1,0.0,3.9
1014,-0.3,-0.4,1.8
1832,-0.0,0.0,1.8
1736,0.1,0.1,4.5
1215,-0.0,-0.1,4.0
1272,-0.3,-0.5,2.6
1467,-0.3,0.1,2.2
1761,0.2,-0.0,4.1
1359,1.2,-0.0,-0.0
1384,-0.4,0.0,0.8
1479,-0.0,-0.0,0.7
1108,-0.1,0.0,1.5
1681,-0.1,-0.5,0.9
1486,0.0,0.0,4.4
1372,0.1,0.1,1.0
1635,-0.2,-0.0,2.2
1333,0.0,0.0,3.2
1490,0.1,-0.3,3.2
1133,0.1,-0.7,1.4
1533,0.1,-0.1,3.6
1592,-0.0,-0.1,1.3
1283,-0.1,0.1,1.8
1105,-0.2,-0.3,2.3
1357,-0.2,-0.4,1.1
1082,0.0,0.0,0.9
1028,-0.1,-0.0,1.7
1802,0.0,-0.1,3.0
1446,0.1,-0.2,5.5
1029,0.5,0.2,5.6
1541,0.1,0.2,1.6
1807,0.0,0.0,1.8
1327,0.0,0.0,2.3
1491,0.2,-0.1,1.3
1450,-0.4,-0.2,1.1
1165,0.0,0.1,1.1
1319,0.1,-0.0,1.7
1682,0.2,-0.1,4.4
1034,0.0,-0.0,1.6
1764,-0.1,0.0,2.7
1818,0.0,-0.0,1.4
1881,-0.1,-2.0,0.6
1260,0.1,-0.1,1.1
1305,0.0,-1.1,0.1
1829,-0.0,-2.2,0.5
1994,0.9,1.4,-0.0
1043,0.1,-0.1,2.7
1971,-0.1,-0.1,4.3
1637,0.6,3.0,-0.0
1737,0.2,0.0,4.6
1345,-0.0,0.2,1.2
1027,0.2,0.1,1.5
1287,0.0,-0.1,3.9
1418,0.1,-0.3,5.1
1454,-0.9,-0.4,1.9
1650,0.0,-0.1,2.0
1185,0.0,0.1,3.5
1209,0.3,-0.1,2.5
1111,-0.1,-0.3,1.7
1374,-0.0,0.2,1.6
1360,-0.1,0.0,4.7
1174,-0.5,-0.5,2.0
1717,0.1,0.3,1.3
