,h_post,h_post_individualized
1238,1.0,
1494,0.68,
1278,0.68,
1309,0.68,
1786,0.68,
1479,1.0,
1272,0.68,
1511,1.0,
1450,0.68,
1409,0.68,
1974,1.0,
1364,0.68,
1327,0.68,
1292,1.0,
1432,0.68,
1436,1.0,
1525,1.0,
1553,0.6,
1832,1.0,
1350,1.0,
1587,0.68,
1270,0.68,
1221,0.68,
1954,1.0,
1157,1.0,
1594,0.68,
1938,0.68,
1676,0.64,
1736,0.68,
1376,1.0,
1013,1.0,
1408,0.68,
1985,0.64,
1630,0.68,
1049,1.0,
1636,0.68,
1463,1.0,
1863,0.68,
1215,0.68,
1542,0.68,
1059,0.68,
1454,0.68,
1373,0.68,
1880,0.68,
1073,0.68,
1531,0.68,
1602,0.68,
1861,0.64,
1763,0.68,
1657,1.0,
1369,0.68,
1865,0.68,
1246,0.68,
1905,0.68,
1995,0.68,
1103,0.68,
1559,0.68,
1159,0.68,
1846,0.68,
1649,0.68,
1958,0.68,
1685,0.68,
1554,0.68,
1635,0.68,
1841,0.68,
1714,0.68,
1625,1.0,
1290,0.68,
1014,0.68,
1978,0.68,
1477,0.68,
1263,0.68,
1008,0.68,
1790,1.0,
1499,1.0,
1906,1.0,
1509,0.58,
1352,1.0,
1593,0.68,
1855,0.68,
1862,0.68,
1683,0.68,
1498,0.68,
1083,1.0,
1735,0.68,
1022,1.0,
1406,0.68,
1901,0.68,
1749,0.64,
1501,0.68,
1027,1.0,
1148,0.68,
1833,0.7,
1840,1.0,
1399,0.68,
1118,0.68,
1821,0.68,
1099,0.64,
1347,1.0,
1097,0.68,
