,x1,x2
1421,0.5,1.0
1161,1.0,1.5
1650,0.9,0.7
1340,1.3,0.8
1288,0.8,1.3
1223,1.1,1.3
1802,1.0,2.3
1577,1.2,-0.0
1219,0.3,4.7
1038,1.3,3.1
1582,2.1,-0.0
1008,0.0,3.3
1174,1.2,1.8
1113,0.2,1.6
1615,-0.1,-0.1
1455,1.8,-0.0
1955,0.7,1.0
1016,0.9,1.7
1104,1.2,-0.0
1880,1.3,2.0
1308,0.8,1.4
1744,1.4,2.3
1204,1.3,0.9
1737,1.7,2.6
1184,1.6,0.3
1369,0.1,2.3
1555,1.4,2.1
1498,1.4,1.9
1432,0.2,1.8
1686,1.1,0.0
1100,1.0,1.4
1862,1.0,1.8
1105,0.8,2.1
1068,1.5,1.9
1897,1.1,-0.0
1524,1.4,1.9
1202,1.7,2.1
1791,1.3,0.8
1335,1.8,5.3
1730,1.3,1.9
1501,0.9,1.4
1472,0.6,2.1
1396,2.1,2.8
1299,1.1,2.0
1292,0.9,0.8
1188,2.1,3.1
1946,0.8,2.3
1408,1.4,0.0
1588,1.6,0.0
1640,0.9,1.4
1807,0.5,1.1
1454,1.2,1.8
1041,2.5,3.8
1938,1.0,-0.0
1830,1.7,-0.0
1272,1.3,2.3
1148,1.4,0.0
1635,1.1,1.6
1287,1.8,2.1
1882,1.4,2.0
1700,2.3,-0.0
1975,1.9,0.0
1122,3.3,5.6
1952,0.8,1.3
1764,0.9,1.5
1325,1.7,0.0
1499,0.9,0.8
1763,0.9,2.1
1108,0.4,1.4
1476,2.1,3.0
1672,0.8,1.2
1512,2.3,0.5
1238,0.6,0.9
1367,0.9,-0.0
1586,0.6,0.9
1813,1.0,2.8
1436,0.6,1.0
1478,1.3,-0.0
1342,0.9,1.1
1329,1.3,1.8
1841,0.9,1.4
1947,2.2,-0.0
1977,1.3,1.9
1923,1.1,1.6
1176,0.7,1.0
1671,1.2,1.3
1966,1.5,1.8
1110,1.8,2.6
1451,0.9,1.3
1657,1.1,-0.0
1822,-0.1,-0.1
1566,1.5,0.0
1453,2.1,3.4
1878,1.5,3.3
1248,0.7,1.8
1790,1.8,0.1
1271,1.1,3.1
1065,1.3,3.6
1357,0.9,-0.0
1336,2.2,-0.0
