,h_post,h_post_individualized
1421,1.0,
1161,1.0,
1650,1.0,
1340,1.0,
1288,1.0,
1223,1.0,
1802,0.68,
1577,1.0,
1219,0.68,
1038,0.68,
1582,1.0,
1008,0.68,
1174,1.0,
1113,0.68,
1615,0.44,
1455,1.0,
1955,1.0,
1016,1.0,
1104,1.0,
1880,1.0,
1308,1.0,
1744,1.0,
1204,1.0,
1737,1.0,
1184,1.0,
1369,0.68,
1555,1.0,
1498,1.0,
1432,0.68,
1686,1.0,
1100,1.0,
1862,1.0,
1105,0.68,
1068,1.0,
1897,1.0,
1524,1.0,
1202,1.0,
1791,1.0,
1335,0.36,
1730,1.0,
1501,1.0,
1472,0.68,
1396,1.0,
1299,1.0,
1292,1.0,
1188,0.68,
1946,0.68,
1408,1.0,
1588,1.0,
1640,1.0,
1807,1.0,
1454,1.0,
1041,0.68,
1938,1.0,
1830,1.0,
1272,1.0,
1148,1.0,
1635,1.0,
1287,1.0,
1882,1.0,
1700,1.0,
1975,1.0,
1122,0.68,
1952,1.0,
1764,1.0,
1325,1.0,
1499,1.0,
1763,0.68,
1108,0.68,
1476,1.0,
1672,1.0,
1512,0.64,
1238,1.0,
1367,1.0,
1586,1.0,
1813,0.68,
1436,1.0,
1478,1.0,
1342,1.0,
1329,1.0,
1841,1.0,
1947,1.0,
1977,1.0,
1923,1.0,
1176,1.0,
1671,1.0,
1966,1.0,
1110,1.0,
1451,1.0,
1657,1.0,
1822,0.44,
1566,1.0,
1453,0.68,
1878,0.68,
1248,0.7,
1790,0.64,
1271,0.68,
1065,0.68,
1357,1.0,
1336,1.0,
