,0
592,0.0
854,1.0
615,0.0
992,0.0
652,0.0
500,0.0
504,0.0
885,0.0
744,0.0
877,0.0
762,1.0
642,0.0
619,0.0
968,0.0
662,0.0
943,1.0
552,1.0
702,0.0
869,0.0
644,0.0
692,0.0
995,1.0
588,0.0
973,1.0
706,1.0
766,1.0
547,0.0
617,0.0
947,0.0
820,0.0
542,0.0
865,0.0
772,0.0
816,0.0
778,0.0
761,0.0
733,0.0
828,1.0
704,0.0
793,0.0
925,0.0
587,1.0
966,0.0
583,0.0
603,0.0
507,1.0
626,0.0
930,0.0
691,1.0
729,1.0
567,0.0
732,0.0
792,0.0
503,0.0
685,0.0
897,0.0
886,0.0
590,0.0
506,0.0
689,1.0
753,0.0
826,0.0
847,0.0
548,0.0
850,0.0
939,0.0
770,0.0
874,0.0
844,0.0
700,0.0
646,0.0
859,0.0
902,0.0
807,1.0
993,0.0
881,0.0
734,0.0
649,0.0
698,0.0
731,0.0
601,0.0
821,0.0
776,0.0
802,0.0
741,0.0
569,0.0
784,0.0
903,1.0
817,0.0
834,0.0
667,0.0
779,0.0
791,0.0
625,0.0
630,0.0
560,0.0
690,0.0
760,0.0
749,0.0
965,0.0
