,x1,x2,x3
3813,0.16513403,-0.26982898,-0.2232018
2964,-0.028940452,-0.690282,-0.6863608
3661,-0.4233783,-0.79239297,-0.9723985
2802,-0.40641034,-1.2810255,-1.7213134
2909,-0.20005918,-0.8308675,-1.1610609
2190,-0.0013699849,-0.9616233,-0.94521767
2297,-1.0810034,0.8016882,-0.19669141
2509,-0.9310744,-0.9983362,-1.8887669
3721,-1.2473581,-1.3786144,-2.5654123
3200,-0.98063594,-2.316722,-3.3420558
3487,-0.6362073,-1.7303901,-2.3904881
2288,-1.9848714,-2.3261914,-4.519799
2878,-0.89649886,0.71150964,-0.09021533
2121,-2.546987,-3.0817313,-5.552054
2640,-0.7009173,-2.166368,-2.7664135
2611,-0.41097894,-1.5093837,-1.9657536
3755,-1.0420142,-0.3109252,-1.220192
2880,-1.656744,0.24671769,-1.3871777
2238,-0.11492142,-1.5443854,-1.6621248
3888,0.07624949,-1.0995146,-1.0327078
3247,-0.58027107,0.110312045,-0.27792108
3659,-0.40091455,-1.6612256,-2.0812407
2785,-0.10035606,-2.8993447,-2.962451
2991,0.08744138,-1.06576,-1.0557656
3832,0.1729656,-1.4265354,-1.2444167
3626,-2.258521,-3.6432307,-5.8473186
2638,0.9771821,-1.2164555,-0.13506791
2446,-0.72700095,-1.6463566,-2.4516058
3352,-0.3665375,-0.3418637,-0.8203176
3738,-0.8189137,-0.7228791,-1.555957
3834,-0.5795541,-0.77789664,-1.4428993
3563,-0.29779527,-2.4056754,-2.6381464
3013,-1.4387482,-1.8955538,-3.1764483
3309,0.25621822,-1.7826283,-1.3806765
2489,-1.048638,-1.4819084,-2.5965488
3245,-0.95106447,-1.0657948,-1.9713496
3302,0.37824157,-1.0182906,-0.54086024
3729,0.4249216,-0.53844,-0.039133765
2984,-0.33219022,-0.6102163,-1.0635408
2118,-1.1673454,-1.1420331,-2.457735
3215,-0.45116383,-1.0023367,-1.5376785
2267,0.39017165,-0.5223061,-0.12788977
3034,0.45350653,-1.0252943,-0.6718348
3502,-0.58183753,-2.4842477,-3.0940323
3939,-0.39397663,-0.6512657,-1.1208534
3623,-1.5552223,-2.380623,-3.9876065
2532,-0.112639,-1.4556013,-1.5624917
3231,-0.4502116,-1.8021786,-2.2032163
3413,-1.716925,-2.691565,-4.283108
2798,-0.3340288,-0.1621872,-0.5717582
2612,-0.3955627,-1.2592455,-1.6064122
2215,-0.30945405,-0.65220594,-0.81654
2460,-1.295061,-0.53233844,-1.784539
2407,-0.8549808,-1.5211351,-2.3928227
3310,-0.49683198,-0.7978314,-1.3038398
2663,0.21783522,-0.31838867,-0.20688385
3081,-1.5493797,-0.3611182,-1.8190238
3975,-0.71862257,0.009648323,-0.73721004
2364,-0.32650512,0.39786524,0.014764179
3294,-1.9993639,-1.4806017,-3.4178617
2265,0.18396848,-1.2513111,-1.0098662
2039,-0.9008654,-0.8191293,-1.5479387
3364,-0.8311551,0.7681542,-0.12582234
2848,0.6146201,-2.014316,-1.4071013
3454,-0.53700244,-0.9100015,-1.3624954
3054,-1.1447023,-2.6923485,-3.695474
3356,-0.8029975,-1.7484477,-2.7874842
3256,-1.6290529,-0.28540432,-1.8451486
2316,-0.57124275,-1.8381331,-2.4021838
3001,-2.311774,-0.24566364,-2.533063
2604,-0.3459673,-0.42056638,-0.6935581
2924,-0.68691427,-0.436085,-1.0145941
3524,-0.56610805,-0.63238156,-1.2549092
3663,-0.22762933,-2.1547015,-2.1611497
3065,-0.955753,-1.262888,-2.1542706
3452,-0.42255974,-0.80783856,-1.2650038
2650,-0.5578581,-0.82782286,-1.4607235
3988,-0.85427856,-1.710417,-2.6587555
2249,-0.7502659,-0.7088196,-1.5287923
3966,-1.1579747,-0.22604746,-1.5820006
2789,-1.4602805,-0.325446,-1.6138594
2723,-0.9473524,-0.010546386,-0.96572024
2677,-0.8316563,-0.54875886,-1.2909889
2966,-0.5253355,-2.285134,-2.6038513
3235,-0.6326637,0.33596867,-0.34713095
2179,-1.6182498,-1.0110075,-2.7330544
2135,0.16911142,-2.0388427,-2.1134517
3466,0.099019565,-1.9712596,-1.718063
2388,-1.4683172,-0.93704784,-2.1470032
2921,-1.4057747,-0.88651466,-2.3324146
3192,-0.6265243,-0.7585382,-1.4895735
3547,-0.6715317,-1.4046692,-1.998214
2941,-1.8814279,-2.8646698,-4.819164
3847,0.121341996,-0.5298391,-0.3556021
3263,-0.33470693,-1.0071336,-1.421015
3696,-0.70718193,-0.539388,-1.2957233
2743,-0.96409416,0.36086094,-0.63872313
3925,0.41669142,-0.4183278,-0.118494764
2783,-0.82424325,0.16019881,-0.6103192
3943,-1.595553,-0.76283115,-2.3787255
2835,0.031279877,-0.56020135,-0.5573912
2822,-1.6747526,-1.3133533,-2.9607034
3094,-1.035106,-0.90261567,-1.93984
2146,-0.057436824,-0.0075210743,-0.12125035
3788,-0.0460119,-0.26401678,-0.41518414
2250,-0.8059177,0.67888075,-0.1596637
2490,-1.1826116,-0.34010577,-1.6580142
3808,-2.135185,-2.4485617,-4.656807
3435,-1.1398677,-0.796245,-1.763672
3262,-1.2079906,-0.38751173,-1.5557799
3323,-1.3158388,-1.188519,-2.4569201
2439,-2.000556,-1.2656916,-3.2735384
3668,-0.25509393,-2.3604288,-2.633135
2990,-0.17325209,-0.8325673,-0.9794287
3882,-1.439621,-1.2188804,-2.6771617
2167,-1.7759559,-1.7888521,-3.4971473
3125,-1.8908982,-2.381635,-4.3941526
2281,-0.46874392,0.21511501,-0.35532504
3203,-1.4218144,0.19610834,-1.243113
3799,-1.3588681,0.307119,-1.0298508
3266,-1.070271,-1.1127735,-2.225755
3427,-1.7397926,-1.7363095,-3.504614
3840,-1.3475991,-1.9043393,-3.2238226
2503,-1.2904631,-1.0869555,-2.3735862
2126,-0.3553486,-1.5767277,-1.7410873
2254,-1.9410645,-2.337671,-4.224426
3616,-1.1427253,-2.0183969,-3.0350802
3126,-0.7402879,0.07309854,-0.76016307
3555,-1.3755544,-0.9708196,-2.3843875
2005,-2.0816932,-2.772305,-4.9889617
2715,-0.5040844,-1.3386605,-1.7986609
2495,-0.17809774,0.045109823,-0.07571025
2917,0.17630336,-1.1923724,-1.0802667
2000,-0.26946428,0.10118592,0.005346969
2108,-2.0687099,-2.194636,-4.3761697
3909,-0.9700395,-0.2907943,-1.2168244
3481,-0.9351699,-1.1194203,-2.1475918
2256,-2.2922592,-0.473094,-2.8190646
2718,-0.2870069,-0.68327576,-0.89540887
3332,0.01897676,-0.22018316,-0.12734821
2164,-0.8987641,-1.0786575,-1.9097724
2997,-0.86697936,-0.7628675,-1.4786414
3395,0.19973925,-0.18015891,0.012009792
3523,-0.30815247,-0.6066266,-0.8548012
2501,-0.8232508,-0.012730718,-0.91133755
2477,-0.8378707,-0.3662815,-1.0547972
2505,-1.8382207,-1.8190656,-3.5943122
3699,-0.1978571,-0.5490872,-0.7079417
3080,0.5805173,-0.70020044,-0.107568845
3675,0.36182,-0.6153214,-0.17447533
2929,-0.2589014,-0.17217478,-0.63367486
3870,-0.92842263,-2.229347,-3.2118654
3983,-0.52537835,0.25285918,-0.2797396
3474,0.23281105,-0.84822077,-0.6177551
2886,-2.4089131,-3.2994828,-5.7308383
2676,-0.7635049,-1.7398341,-2.535082
3020,0.0059088445,-0.57397085,-0.46054482
3980,-0.771852,-1.8145391,-2.483977
3908,-0.1019536,-0.4745737,-0.48745656
2599,-0.112129,-1.416222,-1.4222656
2866,-1.4088169,-1.5351684,-2.8418148
2538,-0.036675833,-0.20601535,-0.2378017
2565,-0.65725994,-1.150301,-1.8069218
3438,-2.1494246,-2.4735138,-4.549735
3045,-0.104131535,-1.0543269,-1.1383989
2030,-0.25749692,0.3016574,-0.06483602
3947,-0.2975476,-0.503027,-0.74601424
2533,-1.5473819,-3.5079663,-5.0448494
3420,-0.35983238,-0.06343976,-0.42456102
2349,-1.3747076,-1.9408076,-3.1703117
3278,-1.669563,-2.758123,-4.3822384
2481,-0.7477711,-0.4006699,-1.0506561
2951,-0.6574435,-0.6130892,-1.2958128
3115,-0.65673524,-1.206469,-1.7760382
3012,-1.3519915,-0.6237826,-1.981397
3050,-1.3004036,-0.9998332,-2.3966289
2299,-0.42207623,-0.6712982,-0.9855431
3644,-0.26333407,-2.0950913,-2.2615292
3785,-2.1984012,-1.1253097,-3.419745
3457,-1.013093,-1.4084208,-2.2893517
2639,0.43153694,-1.2834355,-1.0182796
2205,-0.62735504,0.32353914,-0.40750802
3944,-1.5343772,-1.9800687,-3.4504185
3567,-0.84782237,-2.4712203,-3.1430237
3694,-0.47026828,-1.1361555,-1.5106417
3942,-0.5527559,-0.35189533,-0.91652113
2390,-0.9713414,-1.3173914,-2.3585918
2272,-0.073227376,-1.1901917,-1.2809038
3497,-0.04049512,0.0002411902,-0.10663363
2041,-0.3914419,-2.417196,-2.782368
3249,0.19544749,-0.271263,-0.069328144
