,0
866,1.0
606,1.0
961,0.0
785,1.0
661,0.0
535,1.0
862,0.0
786,1.0
686,1.0
780,1.0
983,1.0
863,1.0
949,1.0
771,1.0
760,1.0
984,1.0
681,0.0
747,1.0
926,1.0
829,1.0
518,1.0
868,1.0
717,1.0
799,1.0
813,0.0
711,0.0
623,1.0
993,1.0
729,1.0
981,1.0
500,1.0
902,1.0
811,1.0
793,1.0
736,1.0
669,0.0
542,1.0
749,1.0
703,1.0
848,0.0
724,0.0
519,1.0
676,1.0
528,1.0
880,1.0
794,1.0
828,1.0
913,1.0
714,1.0
593,1.0
726,0.0
650,1.0
851,0.0
651,1.0
782,1.0
959,1.0
561,0.0
533,0.0
817,0.0
552,1.0
971,0.0
716,1.0
946,0.0
964,0.0
715,0.0
540,0.0
722,0.0
933,0.0
849,0.0
873,0.0
560,1.0
824,1.0
803,1.0
801,1.0
512,1.0
750,0.0
991,1.0
864,1.0
762,0.0
922,0.0
859,1.0
693,1.0
688,1.0
604,1.0
685,0.0
743,1.0
687,1.0
732,0.0
508,1.0
990,1.0
543,1.0
602,1.0
580,1.0
966,0.0
621,1.0
810,1.0
877,1.0
666,1.0
612,1.0
954,1.0
