,x1,x2
866,1.0,4.5
606,1.6,-0.0
961,0.0,0.0
785,0.0,0.0
661,0.0,0.0
535,1.2,2.7
862,0.0,0.0
786,1.1,3.5
686,1.5,1.8
780,1.2,2.3
983,0.3,3.1
863,1.1,3.3
949,0.6,2.8
771,0.0,0.0
760,0.0,0.0
984,1.0,3.2
681,0.0,0.0
747,1.9,1.6
926,2.3,-0.0
829,1.9,-0.0
518,2.2,0.0
868,2.4,-0.0
717,1.4,0.0
799,0.8,2.8
813,0.0,0.0
711,0.0,0.0
623,0.0,0.0
993,2.2,3.4
729,1.7,2.6
981,2.2,-0.0
500,0.9,4.3
902,2.3,0.0
811,1.9,2.3
793,0.0,0.0
736,0.5,4.4
669,0.0,0.0
542,1.5,2.1
749,0.4,2.6
703,2.1,-0.0
848,1.5,3.7
724,0.0,0.0
519,1.9,3.0
676,0.7,3.9
528,1.8,0.0
880,0.0,0.0
794,1.3,2.5
828,1.8,0.0
913,1.0,3.6
714,0.7,3.5
593,0.5,2.8
726,0.0,0.0
650,1.1,3.1
851,1.2,2.5
651,2.0,0.0
782,0.7,3.5
959,0.9,3.8
561,0.0,0.0
533,0.0,0.0
817,0.0,0.0
552,0.0,0.0
971,0.0,0.0
716,1.3,3.9
946,0.0,0.0
964,0.0,0.0
715,0.0,0.0
540,0.0,0.0
722,0.0,0.0
933,0.0,0.0
849,0.0,0.0
873,0.0,0.0
560,1.9,2.8
824,1.8,0.0
803,1.3,4.0
801,0.6,2.3
512,1.2,2.4
750,0.0,0.0
991,1.6,2.5
864,1.6,0.0
762,0.0,0.0
922,0.0,0.0
859,1.0,3.0
693,1.2,4.2
688,1.9,-0.0
604,1.8,0.0
685,0.0,0.0
743,0.9,4.7
687,0.0,0.0
732,0.0,0.0
508,0.8,3.5
990,1.7,3.1
543,0.0,0.0
602,0.0,0.0
580,1.2,1.9
966,0.0,0.0
621,1.1,3.9
810,1.4,2.3
877,0.1,2.6
666,0.1,3.8
612,1.3,-0.0
954,2.2,-0.0
