,x1,x2,x3
858,-0.067791104,-0.89911973,-2.4615822
512,0.21846041,0.6561452,0.00806433
843,0.16011986,-0.15578055,-1.4290727
525,0.14488578,0.7301125,-0.1783101
625,-0.167615,0.16219857,-0.4042361
609,0.2731074,-0.48591912,-1.2745023
848,0.22152174,-0.56439894,-0.7206453
709,-0.14388311,-1.4533731,-1.2202504
957,0.6402544,0.5768298,0.025167823
999,0.091187805,-0.77697325,-1.4641607
667,-0.050719082,1.6647444,-0.6733253
846,0.718712,0.003062725,0.19561219
808,1.1651345,-0.65075815,-0.5682552
549,0.588552,-0.5399463,-0.16559541
596,0.55198187,1.5077956,0.3624791
645,0.06944972,-0.07537879,0.36195898
639,-0.6108395,-0.43173692,-1.0013056
958,0.7461311,-0.8762252,-2.5377367
819,0.2815776,0.26003274,-0.15215212
866,-0.28244013,-0.23194036,-0.49709377
884,0.31798884,-0.7460998,-2.0676951
769,-0.1251055,0.10776633,-0.6582524
875,0.23928311,0.4665903,0.5363617
513,0.32496536,-0.26903665,-0.8066291
981,-0.21949404,-1.0558736,0.21606493
608,0.07278928,-0.047503576,-0.013998255
859,-0.01230669,-1.198112,-0.54007125
901,0.36988547,-0.75877154,-0.16663653
990,0.09086418,-0.6524016,-2.0637493
523,0.37463355,-0.7653371,-0.5398606
920,-0.27030748,1.0215907,0.72235036
993,-0.32902992,-1.7814313,-1.059346
557,0.6398364,0.9626205,0.06566048
758,0.21777245,-1.1959252,-0.2615763
752,0.1311894,-1.4790606,-2.4155684
805,-0.14558077,1.8396947,0.10978532
864,-0.33631486,0.51073235,-0.09784278
700,-0.4499743,-0.757144,-3.2635977
589,0.16301301,-0.12826365,-0.179264
796,0.0150312185,-0.022984829,0.51842535
780,0.284481,-0.20664471,-0.36767113
937,0.09674153,0.1558993,-0.14245623
712,-0.035371304,-0.39372936,-1.7447833
812,0.3879326,-1.592031,-0.02121222
893,0.34854904,-0.041342586,0.24636328
779,-0.089116454,-1.8202965,-1.744039
756,-0.36772472,0.8560018,-0.16239059
669,-0.47070724,0.36699396,0.87633294
922,0.28138095,-1.5436547,-0.76754165
723,0.061008126,-1.0109726,-0.719442
879,0.17016843,-1.5237144,-0.8671746
871,-0.4481675,-1.2487369,-1.86847
503,0.050848365,0.24003574,-1.3143495
907,0.007799953,-0.23111953,0.35649607
841,0.15535888,-1.3330604,-0.59474784
798,0.1772339,-0.9149463,-2.388212
998,0.4000893,-0.013929337,0.27677774
823,-0.08014506,-0.32189113,-0.097293794
882,-0.1506601,-1.0814548,-1.8550482
987,-0.11776942,1.1535459,0.12068999
784,-0.2618912,0.049922436,-0.8895911
945,0.070388615,-0.51674086,0.19057536
628,0.3515635,-0.5327134,-1.8369117
766,0.19115046,-0.4703298,0.36849463
744,-0.65332067,0.3704139,0.12018433
725,0.83906525,-0.95998293,-1.3468225
792,-0.2901113,-0.74599874,-1.2084513
670,0.3515324,-0.23326045,-0.9682962
616,-0.19323778,-0.9945514,-1.7058678
517,-0.31281573,-1.398958,-0.50793576
529,-0.17360741,0.93094224,0.65165126
505,0.033674717,-2.1294923,-1.697593
790,1.3699503,0.7914891,-0.123912334
915,0.6207676,-0.26499283,0.011543274
800,0.72855103,-1.0977122,-0.15084119
742,-1.243405,-3.250825,-4.467226
930,-0.14056414,-0.68378294,-1.4065928
837,0.71868306,0.7304776,0.3425069
890,-0.3254879,-0.21898037,-2.3711624
762,0.21231747,-1.1861459,-0.5561513
622,0.11987129,0.6799102,-0.17337108
992,0.2530355,-0.7074201,-1.2851045
968,-0.43507165,-1.12013,-2.115437
713,0.5483844,-1.1812305,-0.004810691
588,0.29399705,-1.4824914,-0.49011993
818,0.06733516,-1.0465622,-2.216033
986,-0.18974507,-1.2759681,-0.9955518
804,-0.48831862,0.6038299,0.34705976
660,-0.3201571,-1.11075,-3.0746984
515,0.31753302,0.84898955,-0.11947572
895,-0.36535013,-0.2787705,-0.89449215
566,-1.046991,-1.1090686,-3.5755274
913,0.23191479,0.428461,-0.047556877
959,0.91218066,-0.15078759,-0.0015060306
948,0.102023065,0.42535874,-0.9681537
921,0.22119349,-0.39158994,-0.37708288
680,-0.5408009,-0.7627393,-0.59784794
730,-0.18491971,1.0778489,-0.06664294
918,0.22640213,-1.1448023,-0.078329206
840,-0.09658486,-1.0798316,-1.864341
