ix,goal_cost,intv_cost
2365,0.856,4.2
3214,0.902,2.0
3039,0.852,9.5
3719,0.872,3.2
2540,0.876,7.3
2226,0.878,3.3
2802,0.8659999966621399,1.0
2005,0.86,2.3000000000000003
3070,0.854,2.4
3203,0.852,1.0
2654,0.87,3.9000000000000004
2372,0.854,5.7
2441,0.856,4.800000000000001
3174,0.854,1.8
2004,0.886,1.1
2976,0.852,2.0999999999999996
2513,0.9,1.4
3912,0.872,0.7
2549,0.854,1.6
3697,0.858,3.2
3487,0.87,11.3
2130,0.871999979019165,3.5
2920,0.868,5.0
3621,0.874,4.2
2555,0.884,2.6
2308,0.858,11.3
2813,0.856,9.7
3502,0.884,1.8
2228,0.854,4.5
2353,0.872,3.5
3550,0.89,1.8
3893,0.878,0.9
3992,0.892,3.0
2027,0.856,1.8
3641,0.876,2.8
2749,0.86,4.300000000000001
2581,0.854,6.9
2106,0.862,3.4
3917,0.894,1.0
2417,0.858,2.8
2006,0.866,4.8
3792,0.912,5.300000000000001
2251,0.866,0.3
3473,0.854,1.7000000000000002
3931,0.852,5.9
2461,0.862,10.3
2934,0.868,3.0999999999999996
3451,0.856,1.3
3782,0.86,2.3
2606,0.88,1.1
3140,0.866,7.1
2087,0.88,2.7
2693,0.852,1.7000000000000002
3811,0.856,1.2
3105,0.854,6.0
3962,1.0,0.6
3534,0.868,5.300000000000001
2206,0.864,3.0
3131,0.86,1.6
3526,0.856,6.4
3494,0.868,6.199999999999999
2056,0.886,1.8
2313,0.872,1.5
2726,0.876,10.1
3296,0.862,5.4
2390,0.86,7.699999999999999
2745,0.864,2.9
2569,0.884,2.5
2491,0.852,3.4000000000000004
2186,0.872,12.0
2171,0.858,13.399999999999999
2644,0.892,3.4
2113,0.866,1.0
2926,0.87,3.2
3778,0.852,0.8
2418,0.878,0.7
2459,0.876,1.7
3405,0.872,5.5
3083,0.858,2.7
2216,0.8700000047683716,5.0
2074,0.852,7.2
3832,0.8740000128746033,1.5
2871,0.886,3.0
3774,0.882,1.8
3336,0.87,1.9000000000000001
3298,0.858,6.2
3867,0.858,5.300000000000001
3831,0.858,1.0
2478,0.864,4.4
3480,0.856,3.9
2304,0.896,1.8
2089,0.856,0.9
3813,0.86,6.8999999999999995
3622,0.88,0.9
2214,0.868,3.0
3509,0.872,1.8
3850,0.916,1.1
2081,0.856,1.7
2963,0.858,5.1
2690,0.89,7.0
2782,0.88,0.3
3500,0.862,2.2
3428,0.852,4.0
2501,0.874,3.9
2731,0.868,4.9
3722,0.858,3.2
3655,0.878,5.9
2194,0.854,5.4
2916,0.866,3.5
2996,0.854,5.1
3976,0.856,1.9
3532,0.854,1.2
3202,0.852,6.7
2732,0.864,1.1
3124,0.878,1.6
3977,0.856,1.9
3084,0.898,1.5
3770,0.886,4.5
3475,0.86,6.1
2567,0.878,1.0
3484,0.858,6.5
2747,0.864,0.2
3844,0.86,5.4
2075,0.86,9.1
2449,0.876,6.7
2180,0.852,7.199999999999999
2164,0.882,0.7
3294,0.856,14.1
3110,0.886,1.6
2168,0.86,2.8
2974,0.852,1.4
3760,0.89,1.3
2057,0.8539999723434448,6.0
3015,0.854,3.7
2851,0.858,1.9
3425,0.894,1.4000000000000001
2281,0.854,1.3
2535,0.98,3.3
2018,0.894,1.8
3814,0.888,1.4
2010,0.87,6.300000000000001
2663,0.88,2.6
3542,0.852,4.6
3371,0.886,11.4
3399,0.892,4.800000000000001
2036,0.86,0.8
2224,0.862,2.3
2908,0.852,4.5
2344,0.868,6.8
2532,0.856,6.5
3658,0.858,7.800000000000001
3265,0.91,1.8
3683,0.868,14.7
2124,0.872,1.6
3059,0.868,2.5999999999999996
2559,0.852,4.0
2568,0.87,5.5
2630,0.8560000061988831,1.5
2892,0.862,10.299999999999999
2232,0.904,2.4
3324,0.894,1.1
3239,0.892,3.7
3848,0.87,1.2000000000000002
2707,0.892,1.1
2799,0.874,1.2
3699,0.864,2.2
3367,0.852,7.4
2434,0.856,0.4
3673,0.862,1.7
3707,0.856,11.8
3564,0.874,0.6
2306,0.8600000143051147,9.0
3727,0.852,1.2
2827,0.854,4.6
2038,0.882,2.0
3799,0.856,5.5
2103,0.87,0.9
3911,0.862,2.5999999999999996
3801,0.868,1.1
3310,0.87,3.4
2979,0.868,2.2
2737,0.862,3.4000000000000004
2927,0.852,1.1
2406,0.854,3.6
3826,0.864,5.8
3991,0.854,3.7
2793,0.872,4.1
3501,0.89,4.1
3011,0.86,1.5
3891,0.852,2.3
3889,0.868,1.4
2678,0.87,4.3
2711,0.858,8.6
2063,0.916,1.0
3554,0.864,7.300000000000001
3309,0.858,1.2
3989,0.8619999885559082,1.5
2404,0.866,2.7
2150,0.864,9.799999999999999
3881,0.866,6.4
