,h_post,h_post_individualized
550,0.5,
695,0.54,
737,0.52,
615,0.58,
606,0.6,
926,0.56,
505,0.5,
767,0.5,
962,0.58,
653,0.5,
661,0.6,
744,0.52,
700,0.52,
508,0.52,
997,0.52,
956,0.52,
790,0.6,
823,0.54,
712,0.68,
665,0.5,
546,0.56,
608,0.5,
593,0.52,
604,0.58,
758,0.54,
994,0.5,
623,0.5,
734,0.5,
747,0.5,
578,0.52,
822,0.5,
529,0.64,
741,0.5,
573,0.56,
572,0.56,
862,0.52,
891,0.52,
523,0.52,
557,0.52,
607,0.6,
696,0.5,
977,0.5,
840,0.56,
585,0.58,
768,0.5,
890,0.5,
684,0.8,
894,0.54,
779,0.52,
626,0.56,
549,0.5,
512,0.52,
939,0.52,
575,0.64,
846,0.52,
570,0.54,
988,0.56,
888,0.5,
983,0.56,
897,0.52,
765,0.56,
992,0.5,
759,0.54,
663,0.5,
526,0.54,
986,0.54,
552,0.54,
975,0.58,
885,0.5,
690,0.5,
530,0.76,
553,0.5,
976,0.58,
731,0.56,
673,0.6,
733,0.5,
953,0.52,
531,0.6,
710,0.54,
906,0.52,
542,0.5,
749,0.54,
527,0.5,
899,0.5,
916,0.58,
567,0.74,
646,0.54,
735,0.54,
535,0.56,
774,0.54,
548,0.52,
639,0.5,
858,0.5,
896,0.6,
517,0.5,
900,0.5,
742,0.62,
949,0.54,
872,0.66,
850,0.52,
