ix,goal_cost,intv_cost
1308,0.837,0.9
1820,0.758,5.0
1522,0.7620000243186951,1.0
1222,0.77,3.4
1213,0.793,1.1
1926,0.757,12.0
1579,0.762,6.0
1821,0.754,2.9
1479,0.753,5.8
1803,0.761,10.4
1772,0.786,2.9
1729,0.757,1.7000000000000002
1354,0.765,1.9
1744,0.767,3.9000000000000004
1398,0.761,4.5
1567,0.762,5.0
1528,0.759,4.5
1420,0.856,1.1
1538,0.759,1.1
1051,0.751,7.0
1127,0.817,1.6
1568,0.755,11.399999999999999
1825,0.964,1.1
1182,0.769,1.9
1473,0.762,1.2999999999999998
1496,0.763,2.7
1338,0.755,2.2
1869,0.759,2.3
1305,0.757,13.8
1397,0.754,1.7
1686,0.781,1.1
1119,0.758,5.0
1161,0.98,2.7
1014,0.751,3.3
1533,0.763,4.800000000000001
1542,0.76,12.3
1730,0.761,1.4
1513,0.754,8.8
1323,0.751,4.199999999999999
1001,0.758,14.2
1111,0.781,13.8
1602,0.753,2.9000000000000004
1651,0.755,3.7
1098,0.762,6.2
1488,0.752,6.800000000000001
1450,0.972,0.9
1206,0.759,4.9
1529,0.752,8.8
1645,0.763,1.8
1147,0.76,9.5
1234,0.756,2.1
1114,0.757,6.5
1065,0.809,1.7
1804,0.754,8.2
1629,0.7609999775886536,7.0
1235,0.764,4.7
1910,0.76,2.1
1906,0.761,7.300000000000001
1276,0.757,3.7
1809,0.763,5.0
1336,0.757,1.5
1688,0.783,3.0
1484,0.76,11.799999999999999
1808,0.761,7.7
1938,0.76,2.1
1731,0.76,8.4
1671,0.759,4.4
1245,0.761,6.199999999999999
1992,0.756,7.8
1794,0.7599999904632568,2.0
1839,0.975,3.3000000000000003
1069,0.777999997138977,1.0
1759,0.757,7.4
1466,0.761,10.6
1502,0.761,6.9
1309,0.898,1.2
1248,0.761,7.9
1693,0.763,7.699999999999999
1246,0.756,2.5999999999999996
1474,0.754,5.4
1443,0.781,1.7
1541,0.76,2.1
1212,0.761,3.2
1973,0.764,1.5
1882,0.759,1.2
1288,0.752,5.1000000000000005
1229,0.783,1.4
1601,0.757,1.2
1777,0.761,9.5
1000,0.757,6.7
1935,0.768,1.5
1382,0.761,5.699999999999999
1286,0.806,1.3
1758,0.764,2.9
1723,0.754,0.4
1642,0.76,4.8999999999999995
1216,0.752,3.5
1851,0.752,7.5
1634,0.858,0.7
1239,0.759,16.2
