,0
890,0.0
859,0.0
950,0.0
606,1.0
529,0.0
670,0.0
905,0.0
682,0.0
642,0.0
986,0.0
952,0.0
657,0.0
843,0.0
791,0.0
687,0.0
961,0.0
560,0.0
842,0.0
677,0.0
509,0.0
727,0.0
798,0.0
745,0.0
600,0.0
964,0.0
707,0.0
557,0.0
694,0.0
989,0.0
501,0.0
807,0.0
741,0.0
724,1.0
744,0.0
794,0.0
618,0.0
818,0.0
897,0.0
873,0.0
730,0.0
742,0.0
951,0.0
756,0.0
899,0.0
672,0.0
541,0.0
825,0.0
856,0.0
998,0.0
904,0.0
864,1.0
882,0.0
735,0.0
895,0.0
732,0.0
885,0.0
562,0.0
912,0.0
824,0.0
829,0.0
772,0.0
537,0.0
674,0.0
763,1.0
740,0.0
802,0.0
911,0.0
823,0.0
731,0.0
688,0.0
833,0.0
625,0.0
722,0.0
559,0.0
570,0.0
771,0.0
835,0.0
870,0.0
749,0.0
609,0.0
710,0.0
567,0.0
774,0.0
504,0.0
588,0.0
706,0.0
892,0.0
990,0.0
596,0.0
924,0.0
714,0.0
810,0.0
573,0.0
760,0.0
608,0.0
522,0.0
913,0.0
840,0.0
795,0.0
846,0.0
