,h_post,h_post_individualized
254,0.7471033390539077,1.0
268,0.9027420794316788,1.0
317,0.6891208497513934,0.4174495041370392
307,0.7822322874715065,1.0
498,0.8910468667940014,1.0
413,0.8144150804371625,1.0
368,0.8122769689221622,1.0
364,0.8093585537978728,1.0
267,0.7905424581221688,1.0
380,0.7518226573609796,0.49168771505355835
252,0.7311781246115253,1.0
255,0.6692057739050489,1.0
421,0.7439654529984624,0.34665045142173767
250,0.9044302218277118,1.0
427,0.8174883337293283,1.0
361,0.7711562213357978,0.6864153146743774
277,0.865045777766556,1.0
394,0.7773078747420157,0.5681264400482178
293,0.7975344590539392,1.0
451,0.864609964052924,1.0
313,0.47511976161716435,0.16371877491474152
285,0.7394263582268853,1.0
375,0.6999638781901634,0.1461607813835144
465,0.6145285313927609,0.5257828235626221
318,0.8476547317201051,1.0
460,0.8511052825365044,1.0
407,0.6570622754057156,1.0
402,0.6280493386230045,1.0
256,0.8279267178950834,1.0
452,0.6634451518053458,0.1796930730342865
497,0.8680603676970358,1.0
442,0.7521352622553258,0.5336098074913025
463,0.8546339287219992,1.0
312,0.6051241634532543,1.0
282,0.7901723128917125,0.6596078276634216
339,0.8127268847386824,1.0
357,0.8773440730553629,1.0
275,0.7451298666380196,0.5885793566703796
459,0.648971481276285,1.0
396,0.8158214522056315,1.0
437,0.20055924102645162,0.016594912856817245
363,0.775714594309732,0.6654674410820007
257,0.7705980153564778,0.594529926776886
444,0.82462886986636,1.0
490,0.9040198960356245,1.0
367,0.7630236161134868,0.5330806374549866
355,0.4438741671621207,1.0
438,0.7538013220475454,0.5613179802894592
333,0.8295659188949238,1.0
262,0.8121808075492385,0.479886919260025
347,0.8646293268235308,1.0
366,0.8045627179355537,1.0
330,0.7506083972133692,1.0
286,0.8203763951224536,0.7025777697563171
261,0.7132834560527366,1.0
447,0.5587891314141821,1.0
276,0.7967620095452075,1.0
417,0.7922512408213924,1.0
416,0.8990045169589848,1.0
342,0.7667449895360167,1.0
379,0.526720130620479,0.2003246545791626
456,0.8779259272874824,1.0
479,0.756701691154836,1.0
309,0.7271392826963361,1.0
316,0.7540273205492409,0.501884400844574
294,0.5895704228091391,0.479936808347702
422,0.8137056648188482,1.0
419,0.6655199290721412,1.0
420,0.5996760603666915,0.10323457419872284
365,0.9365175678506498,1.0
415,0.5949696480038412,0.020282523706555367
306,0.8239228430979366,1.0
439,0.8756281838690306,1.0
457,0.5872061643638802,1.0
311,0.8537233231259542,1.0
260,0.7982544313949915,1.0
418,0.41761468805096136,0.08442641794681549
475,0.8207628281842826,1.0
387,0.8306862981040238,1.0
381,0.5672808584938794,1.0
292,0.8913911094303845,1.0
310,0.3600199807645956,0.00834484864026308
324,0.7368276424176626,0.6291183233261108
489,0.713146080077391,0.441764235496521
264,0.8267206648422458,1.0
385,0.9211686123041055,1.0
251,0.573184217551832,0.011045321822166443
478,0.880455239520697,0.7633876800537109
481,0.8333884264538146,1.0
331,0.6182599496827924,0.43052881956100464
350,0.7832284832667137,0.3683680295944214
398,0.7524012908741994,0.6753179430961609
450,0.6150190986272018,0.27782493829727173
448,0.8832317900649864,1.0
280,0.8903055558047586,1.0
332,0.7907601387709356,1.0
354,0.838556820982566,1.0
344,0.8752194659036638,1.0
455,0.9044996457885649,1.0
328,0.5073462541970424,1.0
