ix,goal_cost,intv_cost
568,0.962,4.2
623,0.954,3.3
563,0.96,1.8
713,0.956,1.8
817,0.954,7.5
922,0.964,5.8
951,0.956,2.7
785,0.952,6.2
854,0.952,2.5
570,0.97,2.7
895,0.964,3.2
815,0.96,9.399999999999999
925,0.952,7.199999999999999
689,0.974,3.1
728,0.96,5.6
878,0.954,3.2
986,0.964,3.3
506,0.954,6.6
902,0.986,2.3
722,0.952,2.0999999999999996
872,0.956,4.0
746,0.958,9.2
585,0.956,9.399999999999999
900,0.954,8.3
720,0.962,2.8
820,0.956,5.0
716,0.952,2.9000000000000004
881,0.956,2.1
675,0.954,6.300000000000001
519,0.968,4.7
934,0.964,8.6
965,0.958,8.2
978,0.962,4.0
980,0.956,6.0
997,0.952,4.199999999999999
940,0.952,5.699999999999999
532,0.974,3.6
712,0.964,2.5
813,0.956,1.5
657,0.952,5.4
699,0.9520000219345093,10.5
576,0.958,2.4000000000000004
702,0.97,2.6
956,0.956,2.3
903,0.962,2.6
926,0.9760000109672546,3.5
615,0.958,11.4
512,0.954,7.4
670,0.962,8.0
889,0.97,2.4000000000000004
510,0.952,14.1
953,0.958,4.5
942,0.964,2.1
633,0.958,2.5
574,0.952,7.1
846,0.954,4.6
871,0.956,6.9
677,0.964,3.8
602,0.96,6.2
928,0.952,6.5
756,0.96,10.4
842,0.96,1.9
597,0.972,5.3
927,0.964,2.9
809,0.958,6.1
692,0.958,1.4
606,0.954,4.3
517,0.952,2.6
649,0.958,4.800000000000001
861,0.956,10.100000000000001
651,0.962,4.5
644,0.964,7.300000000000001
860,0.984,1.9
862,0.954,9.100000000000001
855,0.952,4.5
664,0.952,3.9000000000000004
850,0.976,2.7
961,0.964,3.3000000000000003
648,0.96,7.1
821,0.954,9.4
662,0.982,2.2
844,0.954,2.3
669,0.958,5.9
569,0.96,0.6
990,0.962,5.3
620,0.96,6.8
550,0.954,5.5
952,0.954,7.300000000000001
966,0.96,3.4
823,0.952,9.7
947,0.974,0.9
681,0.954,3.6
721,0.96,7.0
919,0.954,3.6
911,0.954,4.5
869,0.972,1.9000000000000001
914,0.954,9.6
558,0.958,6.9
668,0.972,2.4
851,0.962,3.0
