,0
532,1.0
628,1.0
722,1.0
625,1.0
845,0.0
607,1.0
740,1.0
907,1.0
780,1.0
537,1.0
906,1.0
951,1.0
701,1.0
695,0.0
683,1.0
815,1.0
764,1.0
540,1.0
745,1.0
913,1.0
618,1.0
682,1.0
567,1.0
566,1.0
890,1.0
705,1.0
501,1.0
691,1.0
834,1.0
927,1.0
657,1.0
741,1.0
961,1.0
737,1.0
675,1.0
802,1.0
936,1.0
522,1.0
707,1.0
665,1.0
822,1.0
557,1.0
795,1.0
998,1.0
899,1.0
756,1.0
843,1.0
611,1.0
775,1.0
861,0.0
873,1.0
813,1.0
742,1.0
925,1.0
738,1.0
647,1.0
736,1.0
580,1.0
693,1.0
626,1.0
515,1.0
942,1.0
528,1.0
835,1.0
757,1.0
992,1.0
825,1.0
731,1.0
718,1.0
672,1.0
538,1.0
502,1.0
771,1.0
829,1.0
694,1.0
570,1.0
930,1.0
668,1.0
950,1.0
523,1.0
520,1.0
677,1.0
562,1.0
898,1.0
816,1.0
531,1.0
823,1.0
504,1.0
596,1.0
859,1.0
713,1.0
824,1.0
901,1.0
608,1.0
812,0.0
892,1.0
719,1.0
846,1.0
518,1.0
602,0.0
