ix,goal_cost,intv_cost
999,0.765,1.5
693,0.771,6.1
969,0.754,2.2
940,0.763,2.4
614,0.805,0.9
683,0.757,4.1
547,0.758,3.2
845,0.758,2.3
765,0.776,1.3
502,0.769,1.5
941,0.772,0.7
634,0.803,0.9
588,0.76,2.5999999999999996
758,0.762,4.3
648,0.768,0.7
863,0.755,2.0999999999999996
931,0.7720000147819519,0.5
696,0.763,2.2
732,0.752,3.3
680,0.755,4.1
769,0.754,0.7
548,0.759,1.0
638,0.751,1.3
905,0.784,0.8
549,0.775,0.8
700,0.766,1.5
989,0.753000020980835,0.5
998,0.752,2.6
822,0.762,2.8
501,0.788,0.7
771,0.795,0.6
592,0.77,4.8
960,0.768,0.6
832,0.7519999742507935,1.5
706,0.762,1.1
729,0.765,3.9000000000000004
899,0.762,0.9
573,0.757,0.4
571,0.786,1.3
980,0.763,1.9
655,0.757,3.2
802,0.815,1.6
532,0.7559999823570251,1.5
923,0.788,0.7
611,0.769,1.9
995,0.772,2.4
657,0.76,3.3
902,0.766,2.1
687,0.767,0.8
685,0.776,2.5
840,0.756,0.7
625,0.7900000214576721,1.0
907,0.773,2.9000000000000004
691,0.765,2.6
820,0.812,1.1
776,0.782,1.6
929,0.769,3.5
827,0.751,0.8
604,0.758,0.6
535,0.775,0.7
978,0.766,0.6
546,0.773,0.9
562,0.773,1.1
868,0.887,1.9
585,0.754,1.7000000000000002
601,0.756,2.8
792,0.763,1.6
545,0.7870000004768372,0.5
746,0.754,0.9
640,0.7670000195503235,1.0
815,0.825,1.2
967,0.787,0.4
506,0.765,2.4
534,0.754,2.5
615,0.816,1.4
994,0.772,0.3
901,0.7570000290870667,1.0
983,0.788,0.8
631,0.8529999852180481,1.0
761,0.764,1.2
982,0.7580000162124634,2.5
838,0.762,2.8
517,0.775,2.8
652,0.766,4.6
801,0.754,1.4
718,0.766,2.3
885,0.762,0.4
630,0.751,5.5
896,0.778,1.4
912,0.763,2.6
970,0.783,1.0
542,0.754,1.6
859,0.762,5.0
510,0.751,3.3000000000000003
826,0.759,3.4000000000000004
642,0.769,4.9
887,0.771,0.8
701,0.771,0.4
805,0.77,0.7
550,0.7699999809265137,1.0
