,h_post,h_post_individualized
643,0.5389532,
959,0.5895266,
575,0.5027894,
651,0.5051479,
653,0.5082133,
808,0.50550354,
658,0.51288474,
833,0.5182131,
867,0.50154144,
696,0.80011797,
887,0.5192903,
960,0.51337165,
734,0.51161534,
855,0.52436846,
845,0.50759244,
975,0.5016677,
930,0.514901,
843,0.5546619,
766,0.55522007,
752,0.60645086,
860,0.51323944,
523,0.50374794,
896,0.52063495,
665,0.50341123,
627,0.52271426,
789,0.5106171,
778,0.5033464,
972,0.5343563,
967,0.50687855,
644,0.5021736,
620,0.51645577,
543,0.50069064,
995,0.8092539,
914,0.36037055,
797,0.5336035,
866,0.3976157,
715,0.5237669,
588,0.53598255,
982,0.52184516,
862,0.5298392,
985,0.97709477,
569,0.50412166,
802,0.50824183,
981,0.5073397,
630,0.50708246,
706,0.52078736,
788,0.51004183,
838,0.54779184,
983,0.5104007,
869,0.5158946,
939,0.52927977,
537,0.5073308,
622,0.50287914,
871,0.52673477,
898,0.5081335,
664,0.5212201,
666,0.49709386,
546,0.29598957,
792,0.5006279,
567,0.5052428,
678,0.5187279,
796,0.5206883,
864,0.50452507,
667,0.71720487,
689,0.50065875,
594,0.5138641,
529,0.5030713,
893,0.50935996,
925,0.5074114,
649,0.5175441,
958,0.5146179,
991,0.52132833,
535,0.5423833,
872,0.53136665,
536,0.5090586,
509,0.5086038,
657,0.5653258,
739,0.50641257,
552,0.52365386,
711,0.77180094,
928,0.5176664,
684,0.9444943,
533,0.5031258,
980,0.5046501,
885,0.50905406,
716,0.5113709,
897,0.5013993,
852,0.53897536,
527,0.50042194,
662,0.5169216,
573,0.5020625,
613,0.6526001,
738,0.53600514,
565,0.51706743,
794,0.50267607,
650,0.5100953,
961,0.35890904,
809,0.52258086,
882,0.53842187,
512,0.5190057,
