,h_post,h_post_individualized
2038,0.5116685401004618,
3600,0.52288865838604,
3761,0.5041345068322698,
2578,0.5047516612527418,
2039,0.5097322619200279,
2108,0.5230828509111429,
2857,0.506904598181214,
2046,0.5223098485111234,
3006,0.5084238675865193,
3579,0.5007053206658816,
3939,0.5997017041788527,
3221,0.5066885164744466,
2742,0.521387024351806,
2439,0.5052529652253749,
2575,0.5253995235685158,
3165,0.5101581409043068,
2015,0.5666738559221418,
3902,0.5381841832356834,
2845,0.5278131291397011,
3280,0.5027713100862716,
3884,0.5480111432293295,
2994,0.5049801533650006,
2502,0.5059536020354716,
3642,0.5398878313216843,
2281,0.5136564552282359,
2297,0.5177383287615442,
3263,0.5389095825621317,
3613,0.518395135641289,
3255,0.5427222372212941,
3694,0.5673417803408468,
2238,0.5008034260118839,
2086,0.5015994936784234,
3139,0.5332860556041155,
3365,0.5107830960160388,
3641,0.5420825371966606,
3486,0.5296742887970064,
2954,0.5019803522542159,
2968,0.5291090365129295,
2202,0.5414328235773745,
3985,0.696510618545617,
3803,0.5423344631907548,
2561,0.5092212684740753,
2894,0.5069339380840415,
2215,0.5053921453416798,
2047,0.5112431526751786,
3778,0.5192065344131367,
2254,0.5099361505472877,
2186,0.5058464472321852,
2773,0.5166934772180046,
2205,0.5542066370860972,
2247,0.5180849090435716,
2445,0.5087979339929248,
2193,0.51719881035227,
3609,0.5072532118073112,
2529,0.5237877181074958,
2082,0.5030209448739289,
2303,0.5018637138095416,
3768,0.5201925831215791,
2040,0.5076667177558086,
3429,0.5028015565260561,
2467,0.5002531701462368,
3847,0.5018121647003032,
2056,0.5253378082581098,
3276,0.5058906915658573,
2379,0.5046222759325865,
3668,0.5125556565546504,
2590,0.5388259717597924,
3416,0.5887921163391074,
3551,0.5027566227661486,
2499,0.5097749608558723,
3719,0.5090897438435276,
2152,0.5454855364278973,
3427,0.5032501197230659,
2051,0.5496718805048337,
3974,0.5008036666233566,
3667,0.5257415415802622,
2832,0.5269548784084394,
3459,0.5029212703953174,
2846,0.5038151623083684,
2551,0.5288808130038303,
3258,0.5316124383414582,
3157,0.5609870110963451,
3219,0.5268992673889749,
2496,0.5520328006380947,
3578,0.5094582172178228,
3016,0.5000742200559928,
3516,0.5608352130153154,
2088,0.5229443038392286,
2495,0.5151139512265976,
3193,0.5125565033166546,
3253,0.5057914588091522,
3357,0.5016322671937219,
2934,0.521667587070776,
2826,0.5117643978339553,
2795,0.5421003069533129,
3617,0.6036340865219032,
2761,0.5190781973434145,
2719,0.6030637514059666,
3266,0.5080365234768146,
3980,0.5240590996217107,
2751,0.5318059898262066,
2062,0.504712084839003,
3051,0.6324190219031288,
2689,0.5048481768995987,
3358,0.5194925672039808,
3098,0.5290642168586315,
2425,0.5290560357057841,
3316,0.5199144894275018,
3009,0.5271748494563665,
2230,0.5103076359261421,
3322,0.5190960537944371,
2318,0.5288917546297764,
3896,0.5012424583992185,
3208,0.5068269667739357,
2366,0.5302279755920601,
3615,0.5208687093575605,
3305,0.5037007993619289,
3521,0.516284041197995,
2671,0.5386831694125384,
2374,0.5022957635834725,
3233,0.598756767672504,
2167,0.5763567818070784,
3224,0.5045589915065513,
2173,0.5000822553665759,
3767,0.5068998545241377,
2501,0.5046016365725327,
3173,0.5081498791904879,
2372,0.5145525390353894,
3338,0.5304540872164282,
3035,0.5174355591131685,
3636,0.503966694717441,
3586,0.5195475396048181,
3770,0.5063926354823834,
2491,0.5793182383556673,
2588,0.5101299320496925,
3207,0.5137575351982606,
3809,0.5203181385352081,
2273,0.5064968366648426,
2312,0.5088523535438417,
2102,0.587840861526438,
3162,0.5506511541911767,
2750,0.5059280163437633,
3632,0.5285506490922254,
2128,0.5286391081813427,
2822,0.5132584824154562,
3898,0.522808220581421,
2772,0.5064914607509288,
3801,0.5329370820870307,
2265,0.5176679240751132,
2392,0.5025318572954114,
3410,0.5055454449414272,
2166,0.5647764283709575,
2218,0.5025303994941411,
3188,0.5421370219186297,
3065,0.5261757380966127,
2089,0.5374627460163858,
2816,0.5100880755198064,
2670,0.5095920936978019,
3143,0.6003563382705581,
2469,0.5046033800425834,
2067,0.5318489123062299,
2159,0.5088190691277615,
2263,0.5070570783683154,
2013,0.5050649667618914,
2971,0.5296486966845904,
2231,0.501993696594805,
2448,0.517932530247793,
3334,0.5027748422534599,
3560,0.513106302945519,
2963,0.5033549612659285,
3906,0.507822080870104,
3827,0.5352876357017011,
2577,0.5104719366394136,
2459,0.5191737728155539,
3072,0.5004559925572757,
2363,0.5034114860599753,
2693,0.5236807253318699,
2821,0.5038992044933497,
2973,0.5086274048146565,
2901,0.5331964995315565,
3920,0.511690746771747,
2520,0.5040759150714743,
3210,0.5187360636396778,
2674,0.5011832147258068,
3998,0.5169712703212103,
2115,0.5043111843046685,
2462,0.558924501626323,
2833,0.5134243517476946,
3766,0.5046610328675776,
2766,0.5042898653141769,
3128,0.6729246047982249,
3616,0.5532813370578796,
3083,0.5487497431921524,
2948,0.5218170677921823,
3978,0.5174679866155883,
3960,0.5843612642381153,
3813,0.5138415011541115,
3472,0.5009080944263191,
3628,0.5201590013782937,
2656,0.5006468291170718,
